CLIENT_ID,NON_COMPLIANT_CONTRACT,NAME_PRODUCT_TYPE,GENDER,TOTAL_INCOME,AMOUNT_PRODUCT,INSTALLMENT,EDUCATION,MARITAL_STATUS,HOME_SITUATION,REGION_SCORE,AGE_IN_YEARS,JOB_SENIORITY,HOME_SENIORITY,LAST_UPDATE,OWN_INSURANCE_CAR,CAR_AGE,FAMILY_SIZE,REACTIVE_SCORING,PROACTIVE_SCORING,BEHAVIORAL_SCORING,DAYS_LAST_INFO_CHANGE,NUMBER_OF_PRODUCTS,OCCUPATION,DIGITAL_CLIENT,HOME_OWNER,EMPLOYER_ORGANIZATION_TYPE,CURRENCY,NUM_PREVIOUS_LOAN_APP,LOAN_ANNUITY_PAYMENT_MAX,LOAN_ANNUITY_PAYMENT_MIN,LOAN_ANNUITY_PAYMENT_SUM,LOAN_APPLICATION_AMOUNT_MAX,LOAN_APPLICATION_AMOUNT_MIN,LOAN_APPLICATION_AMOUNT_SUM,LOAN_CREDIT_GRANTED_MAX,LOAN_CREDIT_GRANTED_MIN,LOAN_CREDIT_GRANTED_SUM,LOAN_VARIABLE_RATE_MAX,LOAN_VARIABLE_RATE_MIN,NUM_STATUS_ANNULLED,NUM_STATUS_AUTHORIZED,NUM_STATUS_DENIED,NUM_STATUS_NOT_USED,NUM_FLAG_INSURED,CONTRACT_ID,DATE,CREDICT_CARD_BALANCE,CREDIT_CARD_LIMIT,CREDIT_CARD_DRAWINGS_ATM,CREDIT_CARD_DRAWINGS,CREDIT_CARD_DRAWINGS_POS,CREDIT_CARD_DRAWINGS_OTHER,CREDIT_CARD_PAYMENT,NUMBER_DRAWINGS_ATM,NUMBER_DRAWINGS,NUMBER_INSTALMENTS,B_CURRENCY
ES182422061K,1.0,PRODUCT 1,M,1350.0,1617.3,84.13,Secondary,Single,House,0.010006,63.145206,0.0,4989.0,2316.0,N,0.0,1.0,0.5025213,0.56599367,0.40487838,598.0,7.0,Pension,0.0,Y,,euros,7.0,282.81,0.0,780.63,5400.0,0.0,12918.85,6647.4,0.0,15311.21,0.22774799,0.0,1.0,4.0,1.0,1.0,2.0,ES1822342653a00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,10.62,0.0,0.0,7.0,euros
ES182422080M,0.0,PRODUCT 1,F,1188.0,4125.6,193.86,Secondary,Married,Public housing,0.04622,29.131506,136.0,4739.0,3235.0,N,0.0,2.0,0.5025213,0.39456585,0.68326885,0.0,6.0,Payroll,0.0,N,57.0,euros,3.0,270.0,0.0,409.53,1432.89,0.0,1432.89,5400.0,0.0,6759.99,0.05540881,0.0,1.0,2.0,0.0,0.0,0.0,ES1822726193b00XXX,2021-12-31,1184.93,5400.0,108.0,108.0,0.0,0.0,108.0,1.0,1.0,17.0,euros
ES182422088D,0.0,PRODUCT 1,F,1620.0,6044.11,238.03,Incomplete University,Single,House,0.035792,24.339725,515.0,2920.0,876.0,N,0.0,1.0,0.56422746,0.4981213,0.24853556,409.0,3.0,Payroll,0.0,N,1.0,euros,2.0,102.94,102.49,205.42,932.63,906.28,1838.92,932.63,906.28,1838.92,0.0,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422102B,0.0,PRODUCT 1,F,4860.0,14676.12,623.38,Bachelor,Married,House,0.004849,50.065754,1937.0,8977.0,1815.0,Y,3.0,4.0,0.5025213,0.067954205,0.5108011,219.0,2.0,Payroll,0.0,Y,10.0,euros,4.0,670.82,0.0,805.82,16200.0,0.0,18900.0,17611.34,0.0,20311.34,0.0,0.0,2.0,2.0,0.0,0.0,1.0,ES1821691798v00XXX,2021-12-31,777.35,5130.0,0.0,933.74,933.74,0.0,160.57,0.0,7.0,14.0,euros
ES182422174S,0.0,PRODUCT 1,M,3024.0,21145.32,583.04,Secondary,Married,House,0.006008,53.027397,1731.0,4277.0,2751.0,Y,9.0,2.0,0.5025213,0.28864244,0.63637614,552.0,2.0,Payroll,0.0,Y,10.0,euros,3.0,70.81,0.0,97.81,836.84,0.0,1376.84,969.41,0.0,1509.41,0.0,0.0,1.0,2.0,0.0,0.0,0.0,ES1821219361k00XXX,2021-11-30,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422181I,0.0,PRODUCT 1,F,3240.0,6912.86,337.77,Secondary,Married,House,0.018801,31.88767,416.0,3416.0,3430.0,N,0.0,4.0,0.20624296,0.6027286,0.49566582,2298.0,1.0,Payroll,0.0,Y,37.0,euros,5.0,270.0,41.97,765.56,3780.0,0.0,5852.84,5400.0,314.6,11655.31,0.108938105,0.0,0.0,4.0,1.0,0.0,1.0,ES1821937519m00XXX,2021-11-30,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422182S,0.0,PRODUCT 1,F,2160.0,15522.03,502.25,Secondary,Married,Public housing,0.032561,53.578083,558.0,5289.0,1286.0,N,0.0,2.0,0.5025213,0.6611034,0.5208976,11.0,5.0,Payroll,0.0,Y,1.0,euros,5.0,659.64,109.99,1539.84,8100.0,810.0,15390.0,8516.99,982.37,17507.61,0.0,0.0,0.0,5.0,0.0,0.0,5.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422187I,0.0,PRODUCT 1,F,972.0,1100.3,110.38,Secondary,Married,House,0.00733,41.684933,2554.0,8412.0,4478.0,N,0.0,3.0,0.3887747,0.65474,0.62799084,1942.0,1.0,Payroll,0.0,Y,24.0,euros,3.0,70.66,28.45,139.77,764.86,263.41,1368.9,684.56,293.54,1315.06,0.19892937,0.0,0.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422211G,0.0,PRODUCT 1,F,2700.0,12938.4,379.84,Bachelor,Married,House,0.01885,48.60274,5042.0,6111.0,1268.0,Y,4.0,3.0,0.69249976,0.6835843,0.27644068,3022.0,1.0,Payroll,0.0,N,2.0,euros,2.0,81.0,39.43,120.43,874.37,0.0,874.37,1620.0,874.37,2494.37,0.0,0.0,0.0,2.0,0.0,0.0,0.0,ES1821415681s00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,4.63,0.0,0.0,12.0,euros
ES182422226X,0.0,PRODUCT 1,M,3240.0,12795.84,459.59,Secondary,Married,House,0.031329,43.353424,1550.0,3238.0,4148.0,Y,3.0,2.0,0.4360563,0.34500146,0.26504943,2446.0,2.0,Payroll,0.0,N,18.0,euros,3.0,67.11,0.0,129.13,1426.8,0.0,1753.98,677.86,0.0,986.9,0.59291047,0.0,1.0,2.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422314Y,0.0,PRODUCT 1,F,2430.0,2590.38,253.91,Secondary,Single,House,0.04622,68.46849,2195.0,5647.0,4711.0,N,0.0,1.0,0.81130785,0.68462867,0.52449644,3217.0,7.0,Payroll,0.0,N,4.0,euros,5.0,237.51,0.0,574.31,2160.0,0.0,4836.19,2302.56,0.0,4992.57,0.099460974,0.0,1.0,4.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422341K,0.0,PRODUCT 1,F,1890.0,4890.24,314.06,Bachelor,Married,House,0.009657,57.432877,0.0,5493.0,4317.0,N,0.0,2.0,0.79426676,0.4981869,0.16540746,205.0,2.0,Pension,0.0,Y,,euros,1.0,147.08,147.08,147.08,1056.62,1056.62,1056.62,1184.49,1184.49,1184.49,0.0,0.0,0.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422346T,0.0,PRODUCT 1,F,1620.0,8154.0,774.2,Bachelor,Married,House,0.022625,36.10685,972.0,6627.0,4236.0,N,0.0,3.0,0.6771104,0.56803375,0.7958031,1581.0,0.0,Payroll,0.0,Y,6.0,euros,1.0,165.69,165.69,165.69,3270.99,3270.99,3270.99,3639.11,3639.11,3639.11,1.4544505E-5,1.4544505E-5,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422381Q,0.0,PRODUCT 1,F,1566.0,9062.28,351.43,Bachelor,Single,House,0.020246,60.91233,0.0,7876.0,5741.0,N,0.0,1.0,0.5025213,0.47025886,0.3077367,697.0,2.0,Pension,0.0,Y,,euros,3.0,298.74,0.0,569.36,9666.0,0.0,11178.0,11324.66,0.0,12757.34,0.10396695,0.0,1.0,1.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422394J,0.0,PRODUCT 2,F,810.0,4050.0,202.5,Secondary,Married,Public housing,0.0228,58.909588,0.0,1462.0,4556.0,N,0.0,2.0,0.5025213,0.03345268,0.5108011,558.0,0.0,Pension,0.0,N,,euros,9.0,506.12,0.0,1979.04,8100.0,0.0,25598.48,8655.98,0.0,27070.74,0.21782635,0.0,3.0,6.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422405V,0.0,PRODUCT 1,F,1080.0,6736.72,243.54,Secondary,Married,House,0.022625,64.47123,0.0,7426.0,3444.0,N,0.0,2.0,0.5025213,0.47165367,0.30927536,0.0,7.0,Pension,0.0,Y,,euros,14.0,313.6,0.0,2158.35,5454.0,0.0,29268.0,6101.95,0.0,32315.92,0.0,0.0,1.0,6.0,7.0,0.0,5.0,ES1822641722l00XXX,2021-12-31,3355.4,3240.0,0.0,33.28,33.28,0.0,170.1,0.0,3.0,8.0,euros
ES182422442V,0.0,PRODUCT 1,F,1080.0,9720.0,496.26,Bachelor,Married,Rented apartment,0.018634,29.39726,1551.0,6683.0,3417.0,N,0.0,2.0,0.39197013,0.32300124,0.4614824,1015.0,1.0,Payroll,0.0,N,1.0,euros,1.0,80.92,80.92,80.92,372.6,372.6,372.6,436.75,436.75,436.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422468G,0.0,PRODUCT 1,F,1620.0,11307.6,332.15,Secondary,Married,House,0.04622,47.843834,10282.0,9771.0,1004.0,N,0.0,2.0,0.5025213,0.75026244,0.6817059,40.0,1.0,Payroll,0.0,Y,1.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES1821180642n00XXX,2021-12-31,1623.15,1620.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,101.0,euros
ES182422477Z,0.0,PRODUCT 1,M,1350.0,3496.61,281.88,Secondary,Married,Rented apartment,0.018801,34.48767,1879.0,355.0,1861.0,N,0.0,3.0,0.18302472,0.45615005,0.25533178,0.0,3.0,Payroll,0.0,N,1.0,euros,6.0,230.17,0.0,453.75,1997.78,0.0,4459.0,2169.18,0.0,4702.86,0.19022638,0.0,1.0,3.0,2.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422492C,0.0,PRODUCT 1,F,3240.0,15103.8,641.47,Bachelor,Married,Public housing,0.02461,45.624657,1472.0,9029.0,205.0,Y,7.0,2.0,0.5025213,0.5507723,0.13851288,0.0,1.0,Payroll,0.0,Y,1.0,euros,7.0,438.58,136.03,1764.22,8100.0,0.0,23559.88,10351.21,1224.4,31614.03,0.10893503,0.0,0.0,7.0,0.0,0.0,3.0,ES1822144587i00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422517K,0.0,PRODUCT 1,F,2160.0,15103.8,641.47,Secondary,Married,House,0.018029,59.361645,5388.0,9050.0,5179.0,N,0.0,2.0,0.5025213,0.25696245,0.20796417,0.0,0.0,Payroll,0.0,Y,52.0,euros,3.0,167.41,66.06,327.28,1814.4,550.26,3174.61,1632.96,495.23,2929.28,0.10890909,0.100008346,0.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422635W,0.0,PRODUCT 2,F,2160.0,4590.0,229.5,Secondary,Married,House,0.011703,38.720547,2774.0,6476.0,4643.0,Y,0.0,4.0,0.5662238,0.57858765,0.4311918,153.0,2.0,Payroll,0.0,Y,37.0,euros,1.0,140.29,140.29,140.29,1235.14,1235.14,1235.14,1235.14,1235.14,1235.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422642F,0.0,PRODUCT 1,F,2430.0,11055.96,531.9,Secondary,Single,House,0.04622,59.054794,385.0,10171.0,3811.0,N,0.0,2.0,0.69042534,0.6505511,0.5108011,725.0,0.0,Payroll,0.0,Y,3.0,euros,10.0,158.33,0.0,909.32,1890.0,0.0,9903.82,2160.0,680.02,11981.47,0.20953459,0.0,0.0,8.0,1.0,1.0,2.0,ES1821562287z00XXX,2021-11-30,2176.98,2160.0,54.0,54.0,0.0,0.0,162.0,2.0,2.0,56.0,euros
ES182422644J,0.0,PRODUCT 1,M,2700.0,15460.2,453.6,Bachelor,Married,House,0.00496,35.315067,4413.0,6775.0,4483.0,Y,12.0,2.0,0.3267485,0.2821005,0.52809274,1128.0,1.0,Payroll,0.0,Y,30.0,euros,3.0,194.02,138.92,500.3,2861.35,1236.44,5876.12,3239.03,1367.01,6536.97,0.0,0.0,0.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422681H,0.0,PRODUCT 1,M,4320.0,12296.88,629.42,Bachelor,Married,House,0.010006,40.61644,6752.0,3976.0,4535.0,N,0.0,3.0,0.74352103,0.6050093,0.23401517,375.0,0.0,Payroll,0.0,Y,18.0,euros,5.0,90.37,0.0,120.82,1394.17,304.56,4021.7,1394.17,216.0,3785.89,0.354984,0.0,0.0,2.0,0.0,3.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422827J,0.0,PRODUCT 1,F,2970.0,12296.88,593.14,Bachelor,Married,House,0.059364,30.169863,1757.0,2224.0,470.0,Y,2.0,3.0,0.24246918,0.27843493,0.2608559,458.0,2.0,Payroll,1.0,Y,1.0,euros,4.0,278.22,0.0,686.9,2105.89,0.0,5822.06,2040.01,0.0,5500.12,0.10891586,0.0,1.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422910W,0.0,PRODUCT 1,F,2052.0,7217.64,305.8,Secondary,Married,House,0.00963,51.517807,1612.0,8994.0,2066.0,N,0.0,2.0,0.5025213,0.4825095,0.5108011,1461.0,0.0,Payroll,0.0,N,1.0,euros,9.0,459.0,0.0,1664.74,9180.0,0.0,18900.0,9180.0,0.0,25542.86,0.0,0.0,1.0,3.0,5.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182422920U,0.0,PRODUCT 1,F,2592.0,8154.0,239.98,Bachelor,Single,House,0.006008,48.02466,5348.0,2429.0,1083.0,Y,14.0,1.0,0.5025213,0.7440995,0.6785677,800.0,4.0,Payroll,0.0,Y,1.0,euros,9.0,325.05,0.0,1006.68,8370.0,0.0,16248.6,10027.26,0.0,18367.72,0.21928005,0.0,4.0,5.0,0.0,0.0,2.0,ES1821644478d00XXX,2021-12-31,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423007E,0.0,PRODUCT 1,M,2700.0,2700.0,292.36,Bachelor,Married,House,0.028663,31.019178,1986.0,2720.0,3651.0,Y,1.0,2.0,0.24473642,0.54686284,0.5108011,1013.0,0.0,Payroll,0.0,N,2.0,euros,2.0,87.23,0.0,87.23,1643.87,0.0,1643.87,1925.96,0.0,1925.96,0.0,0.0,1.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423054P,0.0,PRODUCT 1,F,675.0,8100.0,238.41,Secondary,Married,House,0.00702,58.71233,0.0,11946.0,4693.0,Y,31.0,2.0,0.5025213,0.55819446,0.5549468,1419.0,2.0,Pension,0.0,Y,,euros,7.0,135.0,36.52,688.02,3240.0,263.03,12027.2,4116.74,256.23,12921.12,0.3866961,0.0,0.0,7.0,0.0,0.0,2.0,ES1822152906b00XXX,2021-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423097B,0.0,PRODUCT 1,F,1620.0,5454.0,175.93,Secondary,Married,House,0.030755,42.97534,6015.0,3887.0,4848.0,N,0.0,2.0,0.70430326,0.5006798,0.44361532,2249.0,2.0,Payroll,0.0,N,3.0,euros,5.0,167.44,40.5,453.66,1219.05,0.0,3342.79,1097.12,297.43,3882.22,0.11026856,0.0,0.0,4.0,1.0,0.0,0.0,ES1821509362y00XXX,2021-11-30,0.0,810.0,0.0,0.0,0.0,0.0,40.5,0.0,0.0,4.0,euros
ES182423128V,0.0,PRODUCT 1,F,1620.0,3768.66,198.88,Bachelor,Married,House,0.025164,29.367123,2001.0,306.0,2125.0,Y,3.0,3.0,0.53603196,0.6958813,0.44183582,2075.0,3.0,Payroll,0.0,Y,6.0,euros,7.0,469.83,0.0,859.62,6480.0,0.0,12911.83,8368.92,0.0,15695.64,0.103462115,0.0,3.0,3.0,1.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423212S,0.0,PRODUCT 1,M,1890.0,3056.4,223.02,Secondary,Married,Public housing,0.018801,38.887672,2770.0,2620.0,5013.0,N,0.0,4.0,0.21725343,0.5188701,0.7738957,0.0,4.0,Payroll,0.0,N,1.0,euros,5.0,402.56,0.0,629.13,10854.0,0.0,13265.59,12429.99,0.0,15641.26,0.10142888,0.0,1.0,4.0,0.0,0.0,2.0,ES1821489499v00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,euros
ES182423224N,0.0,PRODUCT 1,F,1782.0,3440.45,180.09,Incomplete University,Single,House,0.04622,24.378082,1845.0,8875.0,1497.0,N,0.0,1.0,0.5025213,0.5671106,0.5108011,251.0,0.0,Payroll,0.0,N,14.0,euros,11.0,203.94,0.0,568.92,3780.0,0.0,7618.21,4393.71,0.0,8892.5,0.17172673,0.0,5.0,4.0,2.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423245L,0.0,PRODUCT 1,F,2160.0,6480.0,330.86,Secondary,Married,House,0.0228,41.59178,787.0,5666.0,4094.0,Y,1.0,2.0,0.58878803,0.4374941,0.45789954,0.0,0.0,Payroll,0.0,Y,1.0,euros,2.0,274.03,36.31,310.34,1712.77,426.98,2139.75,1541.48,384.26,1925.75,0.108950414,0.108915955,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423248Y,0.0,PRODUCT 1,M,2700.0,10024.56,483.84,Bachelor,Married,House,0.059364,50.684933,856.0,10677.0,2046.0,N,0.0,2.0,0.5025213,0.71414536,0.5108011,522.0,0.0,Payroll,0.0,Y,23.0,euros,5.0,143.28,0.0,295.79,1152.52,0.0,2696.54,1302.53,0.0,2983.5,0.0,0.0,2.0,3.0,0.0,0.0,0.0,ES1821543781j00XXX,2021-11-30,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423320U,0.0,PRODUCT 1,F,1080.0,6318.0,269.24,Secondary,Single,House,0.005084,63.347946,0.0,264.0,4004.0,N,0.0,1.0,0.5025213,0.37165055,0.6006575,1175.0,2.0,Pension,0.0,Y,,euros,8.0,202.07,0.0,949.73,3240.0,288.25,11478.48,3590.68,288.25,12665.97,0.09184409,0.0,0.0,7.0,1.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423358Q,0.0,PRODUCT 1,F,1350.0,4120.52,238.09,Secondary,Married,House,0.025164,47.09863,2518.0,6168.0,734.0,Y,16.0,2.0,0.5025213,0.70121366,0.45432106,1724.0,2.0,Payroll,0.0,Y,1.0,euros,2.0,313.05,270.48,583.53,7020.0,3240.0,10260.0,7853.98,1416.85,9270.83,0.6224596,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423359T,0.0,PRODUCT 1,F,1512.0,2559.87,158.17,Secondary,Married,House,0.025164,55.027397,0.0,12680.0,3340.0,N,0.0,2.0,0.5025213,0.15426542,0.4614824,539.0,0.0,Pension,1.0,Y,,euros,1.0,134.36,134.36,134.36,2049.35,2049.35,2049.35,2049.35,2049.35,2049.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423372Z,0.0,PRODUCT 1,M,1350.0,4716.47,315.2,Bachelor,Single,House,0.031329,26.446575,1139.0,1730.0,2341.0,N,0.0,1.0,0.5025213,0.686001,0.5108011,278.0,0.0,Payroll,0.0,Y,25.0,euros,1.0,100.62,100.62,100.62,1246.21,1246.21,1246.21,996.97,996.97,996.97,0.21781819,0.21781819,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423400L,0.0,PRODUCT 1,F,810.0,4070.9,189.76,Secondary,Single,Living with relative,0.025164,26.380821,135.0,9599.0,1674.0,N,0.0,1.0,0.26840594,0.13436635,0.16740845,502.0,2.0,Payroll,0.0,N,1.0,euros,4.0,144.85,0.0,361.48,2160.0,0.0,5058.18,2200.61,0.0,5432.35,0.0,0.0,1.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423451U,0.0,PRODUCT 1,M,810.0,10997.64,323.14,Secondary,Married,Cooperative/Corporation,0.010556,40.49315,951.0,1594.0,4375.0,Y,64.0,2.0,0.44202343,0.74613446,0.5108011,559.0,0.0,Payroll,0.0,N,14.0,euros,5.0,273.09,0.0,528.48,2182.63,510.84,4941.38,2007.99,457.22,4565.75,0.26778728,0.0,0.0,4.0,0.0,1.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423477V,0.0,PRODUCT 1,F,1620.0,9703.8,377.57,Secondary,Married,House,0.018801,64.10411,0.0,7094.0,4333.0,N,0.0,2.0,0.5025213,0.5729472,0.26504943,2407.0,4.0,Pension,0.0,Y,,euros,6.0,369.85,0.0,885.57,8910.0,0.0,15028.2,10438.96,0.0,17343.13,0.10577038,0.0,2.0,2.0,2.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423504Y,0.0,PRODUCT 1,M,1080.0,6540.48,234.9,Secondary,Married,House,0.030755,46.372604,2393.0,5702.0,457.0,Y,9.0,2.0,0.4710879,0.5450577,0.508287,1648.0,1.0,Payroll,0.0,N,2.0,euros,7.0,272.15,21.61,482.5,2430.0,197.48,4439.18,2590.38,162.0,4428.65,0.21314648,0.0,0.0,5.0,2.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423517Y,0.0,PRODUCT 1,F,1890.0,6101.95,241.97,Secondary,Married,House,0.02461,54.463013,2623.0,13244.0,3421.0,N,0.0,2.0,0.5025213,0.6877083,0.7463002,403.0,2.0,Payroll,0.0,N,2.0,euros,3.0,540.0,0.0,599.43,10800.0,0.0,11654.12,10800.0,0.0,11789.39,0.0,0.0,1.0,2.0,0.0,0.0,0.0,ES1822482041s00XXX,2021-11-30,0.0,10800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423540N,0.0,PRODUCT 2,M,3240.0,8100.0,405.0,Bachelor,Married,House,0.02461,36.057533,3887.0,7248.0,3853.0,Y,8.0,3.0,0.44824347,0.70705384,0.57091653,1344.0,0.0,Payroll,1.0,Y,1.0,euros,5.0,190.16,0.0,521.27,2147.8,899.1,7283.74,2393.5,486.65,5959.76,0.71723855,0.0,0.0,4.0,0.0,1.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423549R,0.0,PRODUCT 1,M,1350.0,6533.89,212.33,Secondary,Married,House,0.019101,48.517807,1501.0,9995.0,1244.0,Y,7.0,2.0,0.62176126,0.7554742,0.6446794,0.0,3.0,Payroll,0.0,Y,6.0,euros,7.0,83.75,0.0,115.71,373.3,0.0,723.17,314.87,0.0,623.32,0.21229213,0.0,5.0,1.0,1.0,0.0,0.0,ES1822277975y00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,euros
ES182423570K,0.0,PRODUCT 2,M,2160.0,3240.0,162.0,Secondary,Married,House,0.035792,30.70137,2014.0,5228.0,3771.0,Y,9.0,2.0,0.5025213,0.5214245,0.34090644,0.0,1.0,Payroll,0.0,Y,14.0,euros,3.0,104.01,0.0,156.12,1138.69,498.91,2392.08,1024.81,449.23,2228.53,0.108916685,0.0,0.0,2.0,0.0,1.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423588Z,1.0,PRODUCT 1,F,1620.0,3240.0,237.33,Secondary,Married,House,0.026392,40.89315,789.0,992.0,2651.0,Y,1.0,2.0,0.18011782,0.6536022,0.52629495,742.0,1.0,Payroll,0.0,Y,36.0,euros,11.0,637.57,0.0,1379.88,13554.0,0.0,22275.0,15128.42,0.0,24060.83,0.104299285,0.0,5.0,5.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423602F,0.0,PRODUCT 1,F,1890.0,12083.04,480.76,Secondary,Married,House,0.011703,54.82192,6929.0,983.0,3433.0,Y,2.0,2.0,0.8692602,0.7528511,0.6463299,1427.0,4.0,Payroll,0.0,Y,4.0,euros,3.0,88.73,0.0,88.73,1642.3,0.0,1642.3,1932.77,0.0,1932.77,0.0,0.0,2.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182423610Y,1.0,PRODUCT 1,F,1350.0,15460.2,453.6,Secondary,Married,Living with relative,0.002042,37.030136,3489.0,30.0,2493.0,N,0.0,2.0,0.30808887,0.3704717,0.5108011,379.0,0.0,Payroll,0.0,N,37.0,euros,3.0,108.0,0.0,151.15,2160.0,0.0,2539.9,2160.0,0.0,2539.9,0.0,0.0,1.0,2.0,0.0,0.0,0.0,ES1822826695s00XXX,2021-12-31,1689.45,2160.0,0.0,27.86,27.86,0.0,108.0,0.0,1.0,4.0,euros
ES182423647P,0.0,PRODUCT 2,M,1350.0,3240.0,162.0,Secondary,Married,House,0.035792,34.375343,2778.0,6668.0,4546.0,Y,15.0,4.0,0.17124185,0.72946286,0.46865967,700.0,1.0,Payroll,0.0,Y,31.0,euros,1.0,50.41,50.41,50.41,551.99,551.99,551.99,496.75,496.75,496.75,0.10899433,0.10899433,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
