CLIENT_ID,NON_COMPLIANT_CONTRACT,NAME_PRODUCT_TYPE,GENDER,TOTAL_INCOME,AMOUNT_PRODUCT,INSTALLMENT,EDUCATION,MARITAL_STATUS,HOME_SITUATION,REGION_SCORE,AGE_IN_YEARS,JOB_SENIORITY,HOME_SENIORITY,LAST_UPDATE,OWN_INSURANCE_CAR,CAR_AGE,FAMILY_SIZE,REACTIVE_SCORING,PROACTIVE_SCORING,BEHAVIORAL_SCORING,DAYS_LAST_INFO_CHANGE,NUMBER_OF_PRODUCTS,OCCUPATION,DIGITAL_CLIENT,HOME_OWNER,EMPLOYER_ORGANIZATION_TYPE,CURRENCY,NUM_PREVIOUS_LOAN_APP,LOAN_ANNUITY_PAYMENT_MAX,LOAN_ANNUITY_PAYMENT_MIN,LOAN_ANNUITY_PAYMENT_SUM,LOAN_APPLICATION_AMOUNT_MAX,LOAN_APPLICATION_AMOUNT_MIN,LOAN_APPLICATION_AMOUNT_SUM,LOAN_CREDIT_GRANTED_MAX,LOAN_CREDIT_GRANTED_MIN,LOAN_CREDIT_GRANTED_SUM,LOAN_VARIABLE_RATE_MAX,LOAN_VARIABLE_RATE_MIN,NUM_STATUS_ANNULLED,NUM_STATUS_AUTHORIZED,NUM_STATUS_DENIED,NUM_STATUS_NOT_USED,NUM_FLAG_INSURED,CONTRACT_ID,DATE,CREDICT_CARD_BALANCE,CREDIT_CARD_LIMIT,CREDIT_CARD_DRAWINGS_ATM,CREDIT_CARD_DRAWINGS,CREDIT_CARD_DRAWINGS_POS,CREDIT_CARD_DRAWINGS_OTHER,CREDIT_CARD_PAYMENT,NUMBER_DRAWINGS_ATM,NUMBER_DRAWINGS,NUMBER_INSTALMENTS,B_CURRENCY
ES182376679E,0.0,PRODUCT 1,F,1620.0,3401.03,196.78,Bachelor,Married,House,0.035792,30.679453,2284.0,5571.0,301.0,N,0.0,4.0,0.5025213,0.72794116,0.5108011,530.0,0.0,Payroll,0.0,N,14.0,euros,3.0,289.17,94.5,489.31,2160.0,0.0,3010.5,2619.76,774.52,5284.28,0.16165334,0.0,0.0,3.0,0.0,0.0,1.0,ES1821950734m00XXX,2021-11-30,0.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182376717S,0.0,PRODUCT 1,F,1080.0,1458.0,145.75,Secondary,Single,Public housing,0.019689,64.20822,0.0,12255.0,5339.0,N,0.0,1.0,0.5025213,0.396448,0.3944954,1679.0,3.0,Pension,0.0,N,,euros,5.0,192.88,0.0,407.31,3240.0,0.0,5940.0,3590.68,0.0,7457.08,0.0,0.0,1.0,4.0,0.0,0.0,3.0,ES1822504097s00XXX,2021-12-31,1.54,540.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,42.0,euros
ES182376738I,0.0,PRODUCT 1,F,1350.0,3626.48,155.2,Secondary,Single,House,0.019689,56.983562,0.0,456.0,4312.0,N,0.0,1.0,0.5025213,0.27772814,0.6528965,2169.0,1.0,Pension,0.0,Y,,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES1821799620n00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,45.0,euros
ES182376798J,0.0,PRODUCT 1,F,1188.0,1023.84,66.96,Primary School,Single,House,0.010006,54.80548,1514.0,463.0,1996.0,N,0.0,1.0,0.5025213,0.21832351,0.6738301,379.0,0.0,Payroll,0.0,Y,18.0,euros,4.0,318.89,54.33,664.79,2700.0,254.93,5394.65,3476.79,203.9,6656.26,0.21800274,0.0,0.0,2.0,2.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182376807M,0.0,PRODUCT 1,F,1080.0,3234.6,213.84,Secondary,Married,Public housing,0.009657,52.868492,1757.0,9569.0,2827.0,N,0.0,2.0,0.67259496,0.6157633,0.20442262,0.0,2.0,Payroll,0.0,Y,5.0,euros,2.0,129.12,40.5,169.62,1080.0,0.0,1080.0,1390.72,810.0,2200.72,0.0,0.0,0.0,2.0,0.0,0.0,0.0,ES1822138920t00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,75.0,euros
ES182376865Y,0.0,PRODUCT 1,F,1890.0,3402.0,158.6,Secondary,Married,House,0.003813,60.29863,0.0,5903.0,4973.0,Y,0.0,2.0,0.5025213,0.41903457,0.48485148,1543.0,3.0,Pension,0.0,N,,euros,6.0,238.02,66.88,896.85,6750.0,654.32,19646.06,8086.5,532.93,21138.14,0.25388706,0.0,0.0,3.0,3.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182376938F,0.0,PRODUCT 1,F,999.0,8741.52,465.7,Secondary,Married,House,0.035792,61.421917,8499.0,8544.0,4621.0,N,0.0,2.0,0.5025213,0.698835,0.6785677,2.0,0.0,Payroll,0.0,N,4.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182376969S,0.0,PRODUCT 1,F,972.0,863.46,91.58,Secondary,Single,House,0.015221,65.42192,0.0,3579.0,3579.0,N,0.0,1.0,0.5025213,0.08059164,0.51549536,1281.0,3.0,Pension,0.0,Y,,euros,4.0,185.46,0.0,380.31,3240.0,0.0,7475.22,3678.37,0.0,8555.11,0.0,0.0,1.0,2.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182376977Z,0.0,PRODUCT 1,F,1620.0,4410.83,213.73,Bachelor,Single,House,0.035792,63.52329,0.0,5268.0,4539.0,N,0.0,1.0,0.50766605,0.74083394,0.35233998,2109.0,3.0,Pension,0.0,N,,euros,3.0,105.25,0.0,163.36,1289.95,0.0,2164.75,1289.95,0.0,2061.56,0.18897985,0.0,1.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182376993P,0.0,PRODUCT 1,M,4536.0,14558.72,618.41,Bachelor,Married,House,0.014464,40.126026,2335.0,1176.0,2471.0,N,0.0,3.0,0.5025213,0.6200639,0.71657026,2168.0,7.0,Payroll,0.0,Y,26.0,euros,12.0,429.23,0.0,1723.66,7560.0,0.0,23837.0,7560.0,0.0,26486.46,0.10426706,0.0,6.0,4.0,2.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377035S,0.0,PRODUCT 1,F,1620.0,10800.0,551.45,Bachelor,Married,House,0.008575,39.956165,1132.0,5037.0,168.0,N,0.0,2.0,0.8696806,0.72280973,0.5108011,605.0,0.0,Payroll,0.0,Y,2.0,euros,2.0,551.45,61.3,612.75,10800.0,1360.75,12160.75,10800.0,1360.75,12160.75,0.0,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377102U,0.0,PRODUCT 1,M,702.0,2261.52,97.36,Secondary,Single,House,0.022625,38.36986,4836.0,5475.0,4788.0,N,0.0,1.0,0.5025213,0.5902025,0.622922,0.0,1.0,Payroll,0.0,N,18.0,euros,4.0,127.9,61.72,373.31,1620.0,319.14,3494.39,1833.84,340.09,3705.53,0.10137912,0.0,0.0,4.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377235Q,0.0,PRODUCT 1,F,2970.0,2689.63,175.12,Bachelor,Single,House,0.005002,26.624657,682.0,2648.0,2372.0,Y,8.0,1.0,0.5025213,0.5975282,0.5108011,2161.0,0.0,Payroll,0.0,Y,1.0,euros,3.0,152.1,0.0,205.85,1188.0,489.19,2459.59,1344.82,483.84,2611.06,0.100011796,0.0,0.0,1.0,1.0,1.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377236L,0.0,PRODUCT 1,F,1350.0,10024.56,399.11,Secondary,Married,House,0.031329,43.920547,876.0,895.0,4084.0,N,0.0,2.0,0.5821183,0.6081873,0.5108011,2347.0,0.0,Payroll,0.0,Y,1.0,euros,2.0,146.33,90.95,237.28,977.29,771.93,1749.22,836.68,729.11,1565.78,0.22347203,0.10429949,0.0,2.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377269V,0.0,PRODUCT 1,M,1620.0,17242.2,505.71,Secondary,Married,House,0.006207,39.5863,7821.0,8030.0,4308.0,Y,20.0,3.0,0.5025213,0.7131802,0.67065173,0.0,0.0,Payroll,0.0,Y,10.0,euros,2.0,133.69,0.0,133.69,1295.46,0.0,1295.46,1432.24,0.0,1432.24,0.0,0.0,1.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377279G,0.0,PRODUCT 2,M,1620.0,2160.0,108.0,Secondary,Married,Living with relative,0.022625,28.39178,2529.0,787.0,2803.0,Y,1.0,3.0,0.5025213,0.2707257,0.5118918,0.0,3.0,Payroll,0.0,Y,25.0,euros,3.0,760.18,82.97,982.38,3240.0,797.8,5073.52,3748.79,701.73,5595.59,0.20149377,0.0,0.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377289T,0.0,PRODUCT 1,F,810.0,2967.3,255.37,Bachelor,Married,House,0.005084,41.08767,2305.0,3584.0,4331.0,N,0.0,4.0,0.6073398,0.6863353,0.508287,880.0,4.0,Payroll,0.0,Y,9.0,euros,12.0,467.3,0.0,2260.98,7020.0,0.0,29994.3,7853.98,0.0,35391.44,0.10890909,0.0,2.0,8.0,2.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377290N,0.0,PRODUCT 1,F,1620.0,7560.0,365.26,Secondary,Married,House,0.015221,38.627396,2336.0,6376.0,4146.0,N,0.0,2.0,0.5025213,0.31763107,0.17665258,764.0,3.0,Payroll,0.0,Y,3.0,euros,11.0,736.31,0.0,2690.39,24948.0,0.0,39776.94,27911.84,0.0,50092.61,0.109613754,0.0,1.0,10.0,0.0,0.0,4.0,ES1821928659f00XXX,2021-12-31,7430.52,9180.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,22.0,euros
ES182377301G,0.0,PRODUCT 1,M,1620.0,7680.96,375.14,Bachelor,Married,House,0.031329,53.02192,115.0,11060.0,1683.0,Y,11.0,3.0,0.5025213,0.29174137,0.62799084,0.0,0.0,Payroll,0.0,Y,25.0,euros,4.0,168.03,0.0,278.1,1619.41,480.55,3910.09,1622.48,468.18,3601.58,0.401244,0.0,0.0,3.0,1.0,0.0,0.0,ES1821314214t00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,5.0,euros
ES182377304P,0.0,PRODUCT 1,F,1944.0,9489.96,692.12,Secondary,Married,House,0.011703,56.460274,7204.0,11225.0,4157.0,N,0.0,2.0,0.5025213,0.7036635,0.51369375,1039.0,0.0,Payroll,0.0,Y,7.0,euros,5.0,94.5,37.28,351.99,1660.45,0.0,3477.98,1923.48,185.76,5717.14,0.11344697,0.0,0.0,4.0,1.0,0.0,1.0,ES1821105612m00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,euros
ES182377319U,0.0,PRODUCT 1,F,1620.0,3044.84,301.16,Secondary,Married,House,0.010032,32.347946,2982.0,816.0,4263.0,N,0.0,2.0,0.5025213,0.68454367,0.75440615,1819.0,2.0,Payroll,0.0,N,4.0,euros,10.0,229.62,0.0,992.56,2073.49,0.0,7235.03,2287.44,0.0,9121.52,0.10892319,0.0,1.0,8.0,1.0,0.0,1.0,ES1822660866h00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,euros
ES182377331Z,0.0,PRODUCT 1,M,1620.0,3199.82,254.34,Incomplete University,Married,House,0.018029,34.849316,3003.0,924.0,5230.0,Y,32.0,3.0,0.5025213,0.41384792,0.2263474,0.0,1.0,Payroll,0.0,Y,1.0,euros,7.0,80.55,27.0,407.74,1208.52,359.42,4636.66,1829.47,355.48,5419.55,0.10005995,0.0,0.0,5.0,2.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377352K,0.0,PRODUCT 1,F,810.0,6540.48,306.45,Secondary,Married,House,0.008068,37.460274,2514.0,3282.0,4882.0,N,0.0,2.0,0.39340362,0.32963023,0.71215516,1583.0,4.0,Payroll,0.0,Y,6.0,euros,8.0,493.58,0.0,1425.52,11448.0,0.0,34552.01,12445.33,0.0,38388.17,0.19329895,0.0,2.0,3.0,3.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377395H,0.0,PRODUCT 1,F,2700.0,6642.97,526.39,Bachelor,Married,House,0.035792,25.873972,222.0,753.0,833.0,Y,8.0,2.0,0.5025213,0.35275048,0.5108011,0.0,0.0,Payroll,0.0,Y,6.0,euros,1.0,95.12,95.12,95.12,798.61,798.61,798.61,793.37,793.37,793.37,0.100891575,0.100891575,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377399A,0.0,PRODUCT 1,M,2970.0,1438.72,156.49,Secondary,Married,House,0.025164,48.0,1673.0,2961.0,996.0,Y,28.0,4.0,0.5025213,0.29385144,0.62799084,124.0,1.0,Payroll,0.0,Y,5.0,euros,1.0,169.11,169.11,169.11,836.95,836.95,836.95,897.7,897.7,897.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,ES1822716621e00XXX,2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,5.0,euros
ES182377406G,0.0,PRODUCT 1,M,1080.0,2700.0,154.98,Secondary,Married,House,0.019689,31.575342,93.0,5313.0,3267.0,Y,11.0,2.0,0.5025213,0.4588529,0.5108011,783.0,0.0,Payroll,0.0,Y,1.0,euros,1.0,34.8,34.8,34.8,353.7,353.7,353.7,176.85,176.85,176.85,0.5445455,0.5445455,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377414K,0.0,PRODUCT 1,M,2160.0,15707.57,460.84,Secondary,Married,House,0.003813,40.221916,177.0,6390.0,4752.0,Y,22.0,3.0,0.5025213,0.4830173,0.42765737,1101.0,3.0,Payroll,0.0,N,18.0,euros,7.0,373.97,0.0,1290.83,7020.0,0.0,19868.76,7714.98,0.0,22643.98,0.10892616,0.0,1.0,4.0,2.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377484X,0.0,PRODUCT 1,F,1350.0,8100.0,262.87,Secondary,Married,House,0.026392,58.643837,0.0,12280.0,4696.0,N,0.0,2.0,0.7775366,0.7172511,0.6577838,270.0,2.0,Pension,0.0,Y,,euros,2.0,141.55,27.0,168.55,1371.71,540.0,1911.71,1516.54,540.0,2056.54,0.0,0.0,0.0,2.0,0.0,0.0,0.0,ES1821035262z00XXX,2021-12-31,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377530O,0.0,PRODUCT 1,M,1350.0,7679.56,309.85,Secondary,Married,House,0.018029,52.186302,0.0,8920.0,2559.0,N,0.0,2.0,0.5025213,0.15967923,0.5108011,747.0,0.0,Pension,0.0,Y,,euros,2.0,136.93,102.48,239.41,1941.57,1259.82,3201.39,2274.75,1392.88,3667.63,0.0,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377533X,0.0,PRODUCT 1,F,1890.0,1589.33,164.38,Secondary,Single,Small studio,0.010966,46.38904,6876.0,8431.0,479.0,Y,13.0,1.0,0.5025213,0.3077483,0.391055,1895.0,4.0,Payroll,0.0,Y,3.0,euros,5.0,637.19,49.03,1399.55,5454.0,0.0,8423.46,10800.0,414.83,20467.89,0.30586714,0.0,0.0,5.0,0.0,0.0,2.0,ES1822234608e00XXX,2021-12-31,0.0,10800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,euros
ES182377576W,0.0,PRODUCT 1,F,2700.0,8262.0,298.3,Secondary,Married,House,0.002042,51.61096,2062.0,6367.0,2380.0,N,0.0,2.0,0.7017287,0.1517433,0.5902333,1280.0,4.0,Payroll,0.0,Y,1.0,euros,10.0,540.0,81.0,2141.13,10800.0,1080.0,34365.33,10800.0,1115.64,35156.65,0.0,0.0,0.0,4.0,6.0,0.0,1.0,ES1821959443s00XXX,2021-12-31,4172.29,10800.0,0.0,125.85,125.85,0.0,216.4,0.0,7.0,20.0,euros
ES182377626M,0.0,PRODUCT 1,F,1053.0,3768.66,193.97,Secondary,Married,House,0.008474,29.041096,1293.0,5473.0,1159.0,N,0.0,3.0,0.3902103,0.59642863,0.29859498,828.0,0.0,Payroll,0.0,Y,36.0,euros,2.0,87.71,43.97,131.68,463.86,251.59,715.45,430.16,269.3,699.46,0.12146898,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377633H,0.0,PRODUCT 1,F,1890.0,7290.0,235.17,Secondary,Single,House,0.01452,32.838356,386.0,693.0,3940.0,N,0.0,1.0,0.34591317,0.63827544,0.60238636,2175.0,1.0,Payroll,0.0,Y,33.0,euros,4.0,235.18,0.0,319.79,7290.0,0.0,8033.58,7290.0,0.0,8014.41,0.10138441,0.0,2.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377656J,0.0,PRODUCT 1,M,1890.0,6469.2,350.95,Secondary,Married,House,0.01885,35.183563,439.0,5062.0,4703.0,Y,7.0,2.0,0.5025213,0.42112282,0.6195277,1912.0,0.0,Payroll,0.0,Y,23.0,euros,4.0,79.25,0.0,178.89,1157.71,279.29,2397.11,1157.71,251.53,2429.68,0.19799913,0.0,0.0,3.0,0.0,1.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377672L,0.0,PRODUCT 1,F,2052.0,9180.0,365.63,Bachelor,Married,House,0.008625,36.980824,651.0,6541.0,4623.0,Y,0.0,2.0,0.5872312,0.31673595,0.49566582,0.0,1.0,Payroll,0.0,Y,2.0,euros,3.0,87.41,0.0,161.87,795.42,593.41,2090.83,795.42,593.41,2009.83,0.12566434,0.0,0.0,2.0,0.0,1.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377678Z,0.0,PRODUCT 1,F,810.0,3240.0,340.2,Secondary,Married,House,0.018029,41.638355,1539.0,4885.0,3209.0,Y,9.0,2.0,0.50904024,0.5950014,0.6986675,1729.0,1.0,Payroll,0.0,N,2.0,euros,8.0,240.7,27.0,771.48,1362.42,0.0,5096.09,1362.42,432.27,5379.75,0.19455236,0.0,0.0,6.0,2.0,0.0,1.0,ES1821993895l00XXX,2021-12-31,4.66,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,euros
ES182377692A,0.0,PRODUCT 1,M,2700.0,5940.0,470.88,Secondary,Married,House,0.026392,40.265755,105.0,8815.0,649.0,N,0.0,3.0,0.36149892,0.6398189,0.71215516,0.0,0.0,Payroll,0.0,Y,3.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377769M,0.0,PRODUCT 1,F,1350.0,5173.25,476.01,Bachelor,Married,House,0.018634,23.306849,1364.0,8476.0,866.0,N,0.0,2.0,0.3215143,0.5419055,0.391055,269.0,1.0,Payroll,1.0,Y,8.0,euros,1.0,108.21,108.21,108.21,1053.22,1053.22,1053.22,1164.46,1164.46,1164.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377770I,0.0,PRODUCT 1,F,2322.0,12083.04,513.49,Secondary,Single,Public housing,0.059364,63.027397,0.0,13406.0,4987.0,N,0.0,1.0,0.85175484,0.7463622,0.35729328,1119.0,4.0,Pension,0.0,Y,,euros,11.0,539.62,0.0,1871.62,9450.0,0.0,29981.26,10098.65,0.0,32638.44,0.108892195,0.0,6.0,5.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377835L,0.0,PRODUCT 1,M,1890.0,11610.0,443.77,Secondary,Married,House,0.030755,23.572603,752.0,2710.0,1121.0,N,0.0,2.0,0.5025213,0.38248786,0.5108011,254.0,0.0,Payroll,0.0,Y,16.0,euros,1.0,108.0,108.0,108.0,2160.0,2160.0,2160.0,2160.0,2160.0,2160.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,ES1821051243k00XXX,2021-12-31,948.05,2160.0,405.0,699.78,294.78,0.0,648.0,2.0,11.0,3.0,euros
ES182377858P,0.0,PRODUCT 1,M,3240.0,13500.0,396.31,Secondary,Single,House,0.032561,36.39726,1974.0,959.0,4073.0,Y,14.0,2.0,0.5025213,0.061371718,0.5108011,397.0,2.0,Payroll,0.0,Y,14.0,euros,2.0,270.0,134.96,404.96,5400.0,1538.51,6938.51,5400.0,1538.51,6938.51,0.0,0.0,0.0,2.0,0.0,0.0,0.0,ES1821978994l00XXX,2021-12-31,5564.54,5400.0,0.0,0.0,0.0,0.0,275.4,0.0,0.0,7.0,euros
ES182377878H,0.0,PRODUCT 1,F,1783.03,6210.0,165.35,Bachelor,Single,Living with relative,0.008474,48.175343,1218.0,5083.0,1119.0,N,0.0,1.0,0.81909835,0.5247194,0.39794633,256.0,2.0,Payroll,0.0,N,9.0,euros,2.0,81.76,27.0,108.76,1498.39,540.0,2038.39,1814.83,540.0,2354.83,0.0,0.0,0.0,2.0,0.0,0.0,1.0,ES1822418647e00XXX,2021-11-30,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377884I,0.0,PRODUCT 1,F,1350.0,3348.0,127.76,Secondary,Single,House,0.01452,42.517807,236.0,2474.0,4539.0,N,0.0,1.0,0.5522452,0.69976383,0.8016009,936.0,1.0,Payroll,0.0,Y,16.0,euros,3.0,270.0,146.61,582.58,3237.19,0.0,6474.38,5400.0,3237.19,12301.69,0.0,0.0,0.0,3.0,0.0,0.0,0.0,ES1822445064i00XXX,2021-11-30,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377913X,0.0,PRODUCT 1,F,2700.0,8397.7,334.58,Incomplete University,Single,House,0.059364,50.161644,482.0,5971.0,1860.0,N,0.0,1.0,0.5025213,0.7022023,0.5108011,26.0,0.0,Payroll,0.0,Y,1.0,euros,2.0,400.56,0.0,400.56,5400.0,0.0,5400.0,5970.24,0.0,5970.24,0.0,0.0,1.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377918L,1.0,PRODUCT 1,F,432.0,2700.0,156.55,Secondary,Married,House,0.028663,66.29589,0.0,5143.0,4745.0,N,0.0,2.0,0.67382205,0.2276583,0.6058363,303.0,2.0,Pension,0.0,Y,,euros,6.0,149.66,0.0,201.77,3996.0,0.0,4860.0,3996.0,0.0,4974.05,0.0,0.0,4.0,1.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377933F,0.0,PRODUCT 1,F,2106.0,4065.98,284.53,Secondary,Married,House,0.019689,59.4274,0.0,7205.0,4830.0,Y,21.0,2.0,0.5025213,0.2855587,0.5108011,0.0,4.0,Pension,0.0,Y,,euros,4.0,247.74,0.0,596.88,2322.0,0.0,4590.0,2475.25,0.0,7052.94,0.0,0.0,1.0,3.0,0.0,0.0,2.0,ES1821948711g00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377943E,0.0,PRODUCT 1,F,918.0,3412.8,197.48,Secondary,Single,House,0.020713,50.745205,5073.0,8955.0,1970.0,N,0.0,1.0,0.5025213,0.7588196,0.5108011,1102.0,2.0,Payroll,0.0,Y,8.0,euros,2.0,171.13,168.1,339.23,3689.98,3278.88,6968.86,3743.98,3711.69,7455.67,0.0,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377949J,0.0,PRODUCT 1,M,3024.0,8640.0,668.63,Secondary,Married,House,0.04622,51.361645,0.0,1543.0,2285.0,N,0.0,2.0,0.5357286,0.65510076,0.8050197,530.0,3.0,Pension,0.0,Y,,euros,6.0,1041.1,58.08,1785.78,10812.53,381.73,17465.8,10155.13,366.23,16018.49,0.5100491,0.0,0.0,6.0,0.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377950D,0.0,PRODUCT 1,F,2430.0,6495.88,276.75,Primary School,Single,House,0.010032,60.945206,0.0,382.0,2261.0,N,0.0,1.0,0.5025213,0.52320313,0.40835884,333.0,4.0,Pension,1.0,Y,,euros,22.0,890.14,0.0,6311.17,16254.0,0.0,109473.93,17026.42,0.0,116743.03,0.10567998,0.0,6.0,12.0,4.0,0.0,6.0,ES1822206296u00XXX,2021-12-31,5804.71,6480.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,6.0,euros
ES182377961S,0.0,PRODUCT 1,F,1161.0,7506.43,301.37,Secondary,Single,House,0.015221,53.145206,8732.0,5024.0,2934.0,N,0.0,1.0,0.5025213,0.26225838,0.6738301,2389.0,5.0,Payroll,0.0,Y,7.0,euros,3.0,229.82,34.16,374.41,2700.0,162.16,3942.16,2967.3,170.21,4324.43,0.0,0.0,0.0,3.0,0.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182377991N,0.0,PRODUCT 1,F,1080.0,8667.49,686.34,Secondary,Married,House,0.035792,39.49863,1092.0,8546.0,5093.0,Y,17.0,3.0,0.5700258,0.48883486,0.7490217,704.0,1.0,Payroll,0.0,Y,2.0,euros,3.0,445.89,0.0,636.44,4601.61,1733.99,8069.6,4905.31,1733.99,8373.29,0.0,0.0,0.0,2.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182378064F,0.0,PRODUCT 1,F,2700.0,14594.42,472.34,Secondary,Married,Living with relative,0.001276,22.969864,971.0,3231.0,236.0,N,0.0,3.0,0.45068452,0.19826084,0.3217353,303.0,0.0,Payroll,0.0,Y,2.0,euros,6.0,379.17,181.72,1409.81,2409.48,949.86,8745.03,2409.48,883.55,8673.7,0.22955292,0.0,0.0,5.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
