CLIENT_ID,NON_COMPLIANT_CONTRACT,NAME_PRODUCT_TYPE,GENDER,TOTAL_INCOME,AMOUNT_PRODUCT,INSTALLMENT,EDUCATION,MARITAL_STATUS,HOME_SITUATION,REGION_SCORE,AGE_IN_YEARS,JOB_SENIORITY,HOME_SENIORITY,LAST_UPDATE,OWN_INSURANCE_CAR,CAR_AGE,FAMILY_SIZE,REACTIVE_SCORING,PROACTIVE_SCORING,BEHAVIORAL_SCORING,DAYS_LAST_INFO_CHANGE,NUMBER_OF_PRODUCTS,OCCUPATION,DIGITAL_CLIENT,HOME_OWNER,EMPLOYER_ORGANIZATION_TYPE,CURRENCY,NUM_PREVIOUS_LOAN_APP,LOAN_ANNUITY_PAYMENT_MAX,LOAN_ANNUITY_PAYMENT_MIN,LOAN_ANNUITY_PAYMENT_SUM,LOAN_APPLICATION_AMOUNT_MAX,LOAN_APPLICATION_AMOUNT_MIN,LOAN_APPLICATION_AMOUNT_SUM,LOAN_CREDIT_GRANTED_MAX,LOAN_CREDIT_GRANTED_MIN,LOAN_CREDIT_GRANTED_SUM,LOAN_VARIABLE_RATE_MAX,LOAN_VARIABLE_RATE_MIN,NUM_STATUS_ANNULLED,NUM_STATUS_AUTHORIZED,NUM_STATUS_DENIED,NUM_STATUS_NOT_USED,NUM_FLAG_INSURED,CONTRACT_ID,DATE,CREDICT_CARD_BALANCE,CREDIT_CARD_LIMIT,CREDIT_CARD_DRAWINGS_ATM,CREDIT_CARD_DRAWINGS,CREDIT_CARD_DRAWINGS_POS,CREDIT_CARD_DRAWINGS_OTHER,CREDIT_CARD_PAYMENT,NUMBER_DRAWINGS_ATM,NUMBER_DRAWINGS,NUMBER_INSTALMENTS,B_CURRENCY
ES182452348R,0.0,PRODUCT 1,F,1890.0,18552.24,543.94,Secondary,Single,House,0.020713,38.40274,2675.0,7981.0,4812.0,Y,10.0,1.0,0.49095213,0.4231979,0.51549536,1547.0,0.0,Payroll,0.0,Y,2.0,euros,3.0,109.19,18.08,176.25,1055.97,367.15,1824.01,1055.97,367.15,1824.01,0.0,0.0,0.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182452354V,0.0,PRODUCT 1,F,1620.0,5616.0,261.79,Bachelor,Single,House,0.030755,54.671234,670.0,3343.0,3416.0,N,0.0,1.0,0.5025213,0.6504566,0.59892625,36.0,3.0,Payroll,0.0,Y,1.0,euros,4.0,74.67,0.0,109.46,1311.12,0.0,1566.81,1048.9,0.0,1220.89,0.37900808,0.0,2.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182452393C,0.0,PRODUCT 1,F,1620.0,3040.52,166.48,Bachelor,Married,House,0.00733,32.923286,881.0,6086.0,2399.0,N,0.0,4.0,0.45221028,0.5723639,0.6144144,2468.0,0.0,Payroll,0.0,Y,3.0,euros,7.0,171.29,0.0,544.58,2484.0,0.0,7758.17,3241.51,0.0,9137.29,0.10286454,0.0,3.0,3.0,1.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182452443R,0.0,PRODUCT 1,F,1620.0,8669.16,281.23,Secondary,Married,House,0.025164,64.46575,0.0,2752.0,4676.0,Y,9.0,2.0,0.5025213,0.6532357,0.69409263,0.0,1.0,Pension,0.0,Y,,euros,3.0,132.01,0.0,252.12,1944.0,0.0,3035.88,1944.0,0.0,3035.88,0.0,0.0,1.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182452480S,1.0,PRODUCT 1,F,1350.0,1833.84,120.96,Incomplete University,Married,House,0.015221,26.287672,2163.0,9540.0,1762.0,N,0.0,2.0,0.5025213,0.14317912,0.37571102,1970.0,0.0,Payroll,0.0,Y,1.0,euros,1.0,102.81,102.81,102.81,604.26,604.26,604.26,549.18,549.18,549.18,0.13998598,0.13998598,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182452518S,0.0,PRODUCT 1,F,2160.0,5400.0,362.45,Secondary,Single,House,0.04622,42.50685,876.0,594.0,5032.0,N,0.0,1.0,0.5025213,0.76107347,0.19070596,836.0,2.0,Payroll,0.0,Y,6.0,euros,4.0,819.73,0.0,1207.85,10584.0,0.0,13668.32,10584.0,0.0,13357.22,0.5081538,0.0,0.0,3.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182452588O,0.0,PRODUCT 1,M,1404.0,5724.0,240.89,Secondary,Married,House,0.01452,48.6,1207.0,3459.0,1273.0,N,0.0,2.0,0.502595,0.6259907,0.48845518,2.0,0.0,Payroll,0.0,N,12.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182452608F,0.0,PRODUCT 1,F,1782.0,11307.6,366.34,Secondary,Married,Public housing,0.020713,43.350685,389.0,679.0,4371.0,N,0.0,4.0,0.45707798,0.40778756,0.25533178,0.0,0.0,Payroll,0.0,Y,18.0,euros,4.0,213.06,0.0,434.16,1910.84,257.74,5632.79,1910.84,231.93,5760.77,0.10906882,0.0,0.0,0.0,3.0,1.0,0.0,ES1822512301m00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,26.0,euros
ES182452629P,1.0,PRODUCT 1,F,1080.0,3917.27,184.14,Secondary,Married,Small studio,0.003813,42.632877,234.0,835.0,4372.0,N,0.0,2.0,0.5025213,0.024534814,0.05842784,504.0,0.0,Payroll,0.0,N,4.0,euros,1.0,68.77,68.77,68.77,785.59,785.59,785.59,910.01,910.01,910.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182452631G,0.0,PRODUCT 2,F,1350.0,3240.0,162.0,Bachelor,Married,House,0.031329,34.780823,2108.0,9614.0,3373.0,Y,64.0,3.0,0.52047914,0.6755467,0.15100753,1746.0,0.0,Payroll,0.0,Y,2.0,euros,6.0,196.18,0.0,362.47,739.8,457.92,3331.37,739.8,347.22,3037.99,0.30839363,0.0,0.0,4.0,1.0,1.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182452751B,0.0,PRODUCT 1,F,810.0,1620.0,174.47,Bachelor,Married,House,0.010147,27.561644,1142.0,1118.0,1108.0,Y,21.0,2.0,0.4775545,0.099057265,0.3996756,755.0,2.0,Payroll,0.0,N,9.0,euros,2.0,95.16,0.0,95.16,1041.82,0.0,1041.82,937.6,0.0,937.6,0.1089486,0.0,1.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182452824K,0.0,PRODUCT 1,F,2700.0,2862.0,341.23,Secondary,Married,House,0.018209,27.290411,3255.0,5218.0,802.0,Y,1.0,2.0,0.23884602,0.5682323,0.44005784,318.0,1.0,Payroll,1.0,Y,6.0,euros,1.0,37.22,37.22,37.22,296.41,296.41,296.41,269.41,269.41,269.41,0.09920668,0.09920668,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182452885Q,0.0,PRODUCT 1,M,4320.0,17242.2,475.69,Bachelor,Married,House,0.04622,41.747944,1663.0,8.0,4839.0,Y,8.0,2.0,0.5025213,0.7532171,0.6463299,0.0,0.0,Payroll,0.0,Y,14.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182452886B,0.0,PRODUCT 1,M,1620.0,6255.36,329.08,Secondary,Married,Living with relative,0.04622,28.413698,1729.0,5199.0,363.0,N,0.0,3.0,0.5025213,0.6396677,0.5108011,244.0,0.0,Payroll,0.0,N,1.0,euros,2.0,27.0,0.0,27.0,540.0,0.0,540.0,540.0,0.0,540.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,ES1821547217r00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,6.0,euros
ES182452957H,0.0,PRODUCT 1,M,3780.0,5475.28,286.63,Secondary,Married,House,0.059364,35.257534,1573.0,134.0,2304.0,N,0.0,2.0,0.2948866,0.4356706,0.5108011,301.0,0.0,Payroll,0.0,N,1.0,euros,7.0,333.07,0.0,722.96,5400.0,0.0,9698.83,5400.0,0.0,9781.56,0.10281316,0.0,4.0,3.0,0.0,0.0,0.0,ES1821194674s00XXX,2021-12-31,5488.08,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,euros
ES182452991B,0.0,PRODUCT 2,F,3240.0,3240.0,162.0,Incomplete University,Single,House,0.04622,30.257534,4355.0,5155.0,3583.0,Y,6.0,2.0,0.4938707,0.6820593,0.5108011,0.0,0.0,Payroll,0.0,Y,9.0,euros,1.0,140.24,140.24,140.24,2004.16,2004.16,2004.16,2348.08,2348.08,2348.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182452997W,0.0,PRODUCT 1,M,2160.0,15745.32,626.02,Secondary,Married,House,0.032561,64.34247,2989.0,6162.0,5412.0,Y,16.0,2.0,0.5025213,0.7811711,0.5108011,850.0,2.0,Payroll,0.0,Y,60.0,euros,1.0,403.45,403.45,403.45,5400.0,5400.0,5400.0,5774.22,5774.22,5774.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453050T,0.0,PRODUCT 1,F,1620.0,7217.64,307.37,Bachelor,Married,House,0.00712,38.361645,5352.0,614.0,2727.0,N,0.0,4.0,0.4784875,0.47248203,0.38591468,2270.0,4.0,Payroll,0.0,Y,2.0,euros,6.0,619.53,36.03,1443.81,7020.0,239.22,16092.92,7020.0,214.92,16584.32,0.20907345,0.0,0.0,5.0,1.0,0.0,1.0,ES1822761793o00XXX,2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453053U,0.0,PRODUCT 1,M,2160.0,5454.0,560.41,Secondary,Married,House,0.01452,45.30685,3463.0,6011.0,83.0,Y,11.0,5.0,0.36354375,0.6912991,0.7394118,2219.0,3.0,Payroll,0.0,Y,8.0,euros,4.0,601.59,0.0,940.58,5940.0,0.0,8330.8,6175.22,0.0,8438.2,0.10982744,0.0,2.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453095Z,0.0,PRODUCT 1,M,2430.0,12938.4,379.84,Secondary,Married,House,0.04622,36.241096,6592.0,20.0,4159.0,Y,64.0,2.0,0.5025213,0.68206877,0.5108011,710.0,1.0,Payroll,0.0,Y,26.0,euros,1.0,306.52,306.52,306.52,1626.47,1626.47,1626.47,1470.64,1470.64,1470.64,0.19715235,0.19715235,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453096M,0.0,PRODUCT 1,M,837.0,575.64,63.56,Bachelor,Married,House,0.00712,36.0,273.0,3705.0,4334.0,N,0.0,2.0,0.5025213,0.545974,0.7738957,663.0,6.0,Payroll,0.0,Y,2.0,euros,4.0,136.63,27.0,258.95,1080.0,540.0,2700.0,1151.28,540.0,2806.92,0.0,0.0,0.0,3.0,1.0,0.0,2.0,ES1821004150y00XXX,2021-12-31,1652.59,1620.0,0.0,0.0,0.0,0.0,86.4,0.0,0.0,9.0,euros
ES182453148B,0.0,PRODUCT 1,M,1350.0,4776.19,275.72,Secondary,Married,House,0.035792,60.145206,6071.0,9335.0,4320.0,N,0.0,2.0,0.5025213,0.6962283,0.8482443,1827.0,1.0,Payroll,0.0,Y,3.0,euros,4.0,275.93,49.71,711.86,4320.0,1102.3,8462.46,4719.17,1102.3,8789.96,0.10140663,0.0,0.0,4.0,0.0,0.0,1.0,ES1822007021n00XXX,2021-10-30,0.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,euros
ES182453154T,1.0,PRODUCT 1,F,1404.0,3839.78,261.31,Secondary,Married,House,0.022625,33.958904,578.0,3948.0,3941.0,N,0.0,2.0,0.5025213,0.008633989,0.5108011,351.0,1.0,Payroll,0.0,Y,,euros,7.0,420.06,0.0,528.06,4050.0,0.0,6210.0,5296.7,0.0,7456.7,0.0,0.0,3.0,2.0,2.0,0.0,1.0,ES1821335038l00XXX,2021-12-31,1694.32,1620.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,9.0,euros
ES182453160X,0.0,PRODUCT 1,M,2700.0,10358.71,412.34,Incomplete University,Married,House,0.010643,54.30959,521.0,11927.0,3387.0,Y,22.0,2.0,0.5025213,0.58158654,0.5108011,1076.0,0.0,Payroll,0.0,Y,2.0,euros,2.0,90.71,57.84,148.55,342.52,271.4,613.93,318.38,217.08,535.46,0.21799153,0.10589079,0.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453164A,0.0,PRODUCT 1,F,1350.0,3769.2,161.24,Secondary,Married,House,0.018634,58.942467,0.0,7131.0,4834.0,N,0.0,2.0,0.5025213,0.60397935,0.6313545,1402.0,1.0,Pension,0.0,Y,,euros,3.0,72.83,61.39,204.21,611.71,500.58,1705.75,495.13,314.33,1171.48,0.52885777,0.08739821,0.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453172T,0.0,PRODUCT 1,F,1890.0,6101.95,270.32,Secondary,Married,House,0.020246,56.378082,0.0,8036.0,4130.0,N,0.0,2.0,0.5025213,0.20087367,0.2301589,1712.0,1.0,Pension,0.0,Y,,euros,9.0,249.01,40.5,1228.02,5454.0,0.0,21654.0,6397.92,810.0,23809.41,0.0,0.0,0.0,8.0,1.0,0.0,4.0,ES1822672634x00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.0,50.0,euros
ES182453177W,0.0,PRODUCT 1,F,2808.0,14580.0,426.28,Secondary,Married,House,0.059364,47.043835,2245.0,4001.0,724.0,Y,10.0,2.0,0.5025213,0.73936176,0.47045612,1502.0,2.0,Payroll,0.0,Y,3.0,euros,2.0,202.79,0.0,202.79,1163.65,0.0,1163.65,994.57,0.0,994.57,0.19432436,0.0,1.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453178E,1.0,PRODUCT 1,M,2700.0,2646.0,213.68,Secondary,Married,House,0.028663,40.463013,770.0,1802.0,3783.0,Y,10.0,3.0,0.44903502,0.49016273,0.37740424,0.0,2.0,Payroll,0.0,Y,10.0,euros,2.0,508.34,150.32,658.65,10800.0,1543.75,12343.75,12054.53,1389.37,13443.89,0.10891671,0.0,0.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453205Q,0.0,PRODUCT 1,M,2700.0,2252.45,152.06,Secondary,Married,House,0.018801,41.569862,3397.0,241.0,3644.0,Y,11.0,3.0,0.5025213,0.6703393,0.79813725,1395.0,6.0,Payroll,0.0,N,14.0,euros,8.0,605.2,0.0,914.76,11340.0,0.0,15095.54,14283.59,0.0,18258.43,0.115450904,0.0,2.0,5.0,1.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453208C,0.0,PRODUCT 1,F,5346.0,16200.0,563.11,Secondary,Married,House,0.026392,37.51233,1568.0,2496.0,5717.0,Y,4.0,2.0,0.7696851,0.6648753,0.14554282,1738.0,4.0,Payroll,0.0,Y,1.0,euros,14.0,268.39,0.0,1624.44,5400.0,0.0,16792.86,6298.13,0.0,24887.57,0.22349495,0.0,1.0,7.0,6.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453240C,0.0,PRODUCT 1,F,1620.0,15120.0,417.37,Bachelor,Married,House,0.00712,55.0,6141.0,8946.0,3617.0,N,0.0,2.0,0.5025213,0.29671365,0.2608559,1494.0,4.0,Payroll,0.0,Y,3.0,euros,9.0,473.38,0.0,1377.79,13554.0,254.88,32251.99,15264.18,254.88,34490.88,0.10890909,0.0,1.0,7.0,1.0,0.0,3.0,ES1821772262h00XXX,2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,euros
ES182453313Y,0.0,PRODUCT 1,M,1512.0,625.54,75.76,Bachelor,Single,House,0.008625,33.956165,1258.0,6484.0,3156.0,Y,7.0,2.0,0.28102532,0.22514968,0.5602843,3325.0,0.0,Payroll,0.0,Y,2.0,euros,2.0,194.7,27.0,221.7,1052.89,540.0,1592.89,1052.89,540.0,1592.89,0.0,0.0,0.0,1.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453360Y,0.0,PRODUCT 1,F,2160.0,9383.04,378.27,Bachelor,Married,House,0.003069,39.18082,3952.0,392.0,3241.0,Y,16.0,3.0,0.5025213,0.59454286,0.75971216,1284.0,0.0,Payroll,0.0,Y,7.0,euros,2.0,433.98,0.0,433.98,4087.37,378.0,4465.37,3678.59,378.0,4056.59,0.108920604,0.0,0.0,1.0,0.0,1.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453398Y,0.0,PRODUCT 1,F,972.0,3056.4,177.01,Secondary,Married,House,0.00823,51.71233,3445.0,8680.0,1829.0,N,0.0,2.0,0.5025213,0.05024354,0.5691488,258.0,1.0,Payroll,0.0,Y,36.0,euros,2.0,96.87,27.0,123.87,1921.75,540.0,2461.75,2138.94,540.0,2678.94,0.0,0.0,0.0,2.0,0.0,0.0,1.0,ES1822080464c00XXX,2021-12-31,623.12,2700.0,0.0,0.0,0.0,0.0,210.6,0.0,0.0,6.0,euros
ES182453400T,0.0,PRODUCT 1,F,1080.0,4070.9,199.53,Secondary,Married,House,0.018029,38.665752,1283.0,343.0,1784.0,N,0.0,5.0,0.5025213,0.06896243,0.5108011,307.0,0.0,Payroll,0.0,Y,3.0,euros,1.0,143.85,143.85,143.85,1944.0,1944.0,1944.0,2194.18,2194.18,2194.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453421S,0.0,PRODUCT 1,F,1890.0,3164.24,213.03,Secondary,Married,House,0.00702,48.186302,4833.0,10256.0,1137.0,N,0.0,2.0,0.5025213,0.23549876,0.23922628,1724.0,7.0,Payroll,0.0,Y,7.0,euros,20.0,279.35,0.0,1784.98,5400.0,0.0,19956.89,6148.44,0.0,26140.32,0.10426018,0.0,7.0,10.0,3.0,0.0,6.0,ES1822239313e00XXX,2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,euros
ES182453424S,0.0,PRODUCT 2,F,1620.0,2700.0,135.0,Secondary,Single,House,0.00496,48.70411,1507.0,949.0,1301.0,N,0.0,1.0,0.5025213,0.56958914,0.71949077,0.0,0.0,Payroll,0.0,Y,8.0,euros,1.0,201.52,201.52,201.52,1186.92,1186.92,1186.92,1124.6,1124.6,1124.6,0.10397072,0.10397072,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453425N,0.0,PRODUCT 1,F,2700.0,9990.0,559.39,Secondary,Single,House,0.026392,54.59726,1247.0,7099.0,3480.0,N,0.0,1.0,0.5025213,0.75152636,0.44005784,256.0,2.0,Payroll,0.0,Y,8.0,euros,4.0,253.31,0.0,480.33,5400.0,0.0,7182.0,5400.0,0.0,7299.61,0.0,0.0,2.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453445C,0.0,PRODUCT 1,F,2160.0,17280.0,505.22,Secondary,Married,House,0.020246,60.271233,0.0,844.0,3924.0,N,0.0,2.0,0.5025213,0.36658376,0.68326885,573.0,3.0,Pension,0.0,N,,euros,2.0,341.69,268.95,610.64,5670.0,2474.28,8144.28,6119.06,2474.28,8593.34,0.0,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453459S,0.0,PRODUCT 1,M,4860.0,11541.53,616.46,Bachelor,Single,House,0.020713,46.50411,5979.0,2687.0,503.0,Y,14.0,1.0,0.5025213,0.64237994,0.5108011,1138.0,0.0,Payroll,0.0,Y,3.0,euros,13.0,1013.72,0.0,2743.01,15660.0,0.0,30155.68,16569.52,0.0,31421.57,0.21248293,0.0,8.0,5.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453466T,0.0,PRODUCT 1,F,1350.0,8100.0,344.74,Secondary,Single,House,0.031329,58.38082,847.0,980.0,4034.0,N,0.0,1.0,0.5025213,0.7114459,0.60927564,942.0,1.0,Payroll,0.0,N,2.0,euros,2.0,170.43,78.81,249.23,2754.0,423.63,3177.63,3052.08,445.99,3498.07,0.0,0.0,0.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453547J,0.0,PRODUCT 1,F,1620.0,15120.0,417.37,Secondary,Married,House,0.011657,41.08493,2836.0,4439.0,4439.0,N,0.0,2.0,0.5025213,0.7251825,0.81061804,3253.0,1.0,Payroll,0.0,N,4.0,euros,2.0,112.89,54.92,167.81,2754.0,207.36,2961.36,3499.25,192.78,3692.03,0.10576907,0.0,0.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453571U,0.0,PRODUCT 1,M,2700.0,11655.36,650.81,Secondary,Married,Living with relative,0.032561,36.28493,161.0,5626.0,5286.0,Y,15.0,2.0,0.5025213,0.61837786,0.7223929,588.0,1.0,Payroll,0.0,N,3.0,euros,1.0,138.68,138.68,138.68,1413.83,1413.83,1413.83,1563.14,1563.14,1563.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453575Z,0.0,PRODUCT 1,M,3780.0,10800.0,384.21,Secondary,Married,House,0.026392,41.635616,1444.0,6387.0,4883.0,Y,15.0,2.0,0.5025213,0.65046155,0.21518241,1276.0,2.0,Payroll,0.0,Y,1.0,euros,24.0,568.46,0.0,3922.52,6480.0,0.0,39477.51,7506.43,0.0,48987.94,0.30890128,0.0,1.0,5.0,18.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453592X,0.0,PRODUCT 1,M,4050.0,14996.88,800.55,Secondary,Married,House,0.04622,47.739727,1726.0,2409.0,953.0,N,0.0,3.0,0.5025213,0.089968465,0.41184855,0.0,3.0,Payroll,0.0,Y,1.0,euros,8.0,254.48,0.0,875.54,2068.2,0.0,6957.9,2021.11,0.0,6791.09,0.10892677,0.0,4.0,4.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453603A,0.0,PRODUCT 1,F,1161.0,8131.97,255.31,Bachelor,Single,House,0.010147,51.736988,257.0,4903.0,2413.0,N,0.0,1.0,0.5025213,0.6055213,0.5108011,10.0,0.0,Payroll,0.0,N,1.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453605X,0.0,PRODUCT 1,M,1350.0,6410.45,327.19,Bachelor,Married,House,0.011703,58.227398,0.0,11921.0,4774.0,Y,14.0,2.0,0.5025213,0.23641731,0.36061257,275.0,0.0,Pension,0.0,N,,euros,3.0,133.56,42.54,254.05,965.41,396.47,2117.88,772.31,346.68,1874.99,0.21784255,0.0,0.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453616R,0.0,PRODUCT 1,M,1620.0,6292.84,437.94,Secondary,Married,House,0.011657,34.81918,1362.0,6486.0,4329.0,N,0.0,2.0,0.5025213,0.6503174,0.5937176,398.0,2.0,Payroll,0.0,Y,1.0,euros,6.0,152.17,69.5,634.12,1169.91,383.35,4150.78,1052.89,370.28,3760.18,0.3203669,0.10890909,0.0,6.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453624R,0.0,PRODUCT 1,F,2430.0,3768.66,176.2,Bachelor,Single,Living with relative,0.025164,26.553425,2774.0,4390.0,2384.0,Y,64.5,1.0,0.51974887,0.5239886,0.19070596,656.0,6.0,Payroll,0.0,Y,4.0,euros,17.0,500.35,0.0,2560.08,9180.0,0.0,29078.78,9180.0,0.0,35019.92,0.119156554,0.0,2.0,8.0,6.0,1.0,4.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453627X,0.0,PRODUCT 2,F,1620.0,3240.0,162.0,Bachelor,Single,House,0.018029,34.12055,3687.0,5976.0,1265.0,Y,16.0,2.0,0.4392064,0.46573994,0.5108011,396.0,0.0,Payroll,0.0,Y,3.0,euros,3.0,186.61,0.0,354.43,1655.8,0.0,2515.21,1797.88,0.0,2807.03,0.0,0.0,1.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453632P,0.0,PRODUCT 1,F,2430.0,13666.81,401.17,Secondary,Married,House,0.032561,64.80274,0.0,56.0,2476.0,Y,3.0,2.0,0.5025213,0.6248585,0.508287,588.0,3.0,Pension,0.0,Y,,euros,4.0,546.07,0.0,627.07,13554.0,0.0,15174.0,14734.82,0.0,16354.82,0.0,0.0,2.0,2.0,0.0,0.0,1.0,ES1821691802a00XXX,2021-12-31,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182453640U,0.0,PRODUCT 1,F,1728.0,14971.72,420.39,Secondary,Married,House,0.035792,56.50137,3058.0,8594.0,3987.0,N,0.0,2.0,0.5025213,0.73963976,0.5108011,1652.0,0.0,Payroll,0.0,Y,3.0,euros,14.0,670.0,0.0,3034.22,11340.0,0.0,39421.14,11998.64,0.0,41796.59,0.16068701,0.0,2.0,11.0,1.0,0.0,5.0,ES1822518628h00XXX,2021-12-31,4674.24,5400.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,7.0,euros
