CLIENT_ID,NON_COMPLIANT_CONTRACT,NAME_PRODUCT_TYPE,GENDER,TOTAL_INCOME,AMOUNT_PRODUCT,INSTALLMENT,EDUCATION,MARITAL_STATUS,HOME_SITUATION,REGION_SCORE,AGE_IN_YEARS,JOB_SENIORITY,HOME_SENIORITY,LAST_UPDATE,OWN_INSURANCE_CAR,CAR_AGE,FAMILY_SIZE,REACTIVE_SCORING,PROACTIVE_SCORING,BEHAVIORAL_SCORING,DAYS_LAST_INFO_CHANGE,NUMBER_OF_PRODUCTS,OCCUPATION,DIGITAL_CLIENT,HOME_OWNER,EMPLOYER_ORGANIZATION_TYPE,CURRENCY,NUM_PREVIOUS_LOAN_APP,LOAN_ANNUITY_PAYMENT_MAX,LOAN_ANNUITY_PAYMENT_MIN,LOAN_ANNUITY_PAYMENT_SUM,LOAN_APPLICATION_AMOUNT_MAX,LOAN_APPLICATION_AMOUNT_MIN,LOAN_APPLICATION_AMOUNT_SUM,LOAN_CREDIT_GRANTED_MAX,LOAN_CREDIT_GRANTED_MIN,LOAN_CREDIT_GRANTED_SUM,LOAN_VARIABLE_RATE_MAX,LOAN_VARIABLE_RATE_MIN,NUM_STATUS_ANNULLED,NUM_STATUS_AUTHORIZED,NUM_STATUS_DENIED,NUM_STATUS_NOT_USED,NUM_FLAG_INSURED,CONTRACT_ID,DATE,CREDICT_CARD_BALANCE,CREDIT_CARD_LIMIT,CREDIT_CARD_DRAWINGS_ATM,CREDIT_CARD_DRAWINGS,CREDIT_CARD_DRAWINGS_POS,CREDIT_CARD_DRAWINGS_OTHER,CREDIT_CARD_PAYMENT,NUMBER_DRAWINGS_ATM,NUMBER_DRAWINGS,NUMBER_INSTALMENTS,B_CURRENCY
ES182361293B,0.0,PRODUCT 1,M,3240.0,21145.32,583.04,Secondary,Married,House,0.019101,43.257534,1582.0,4054.0,3058.0,Y,2.0,4.0,0.48454303,0.67940736,0.62799084,658.0,0.0,Payroll,0.0,Y,2.0,euros,1.0,520.24,520.24,520.24,12000.04,12000.04,12000.04,10800.0,10800.0,10800.0,0.10891252,0.10891252,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182361442J,0.0,PRODUCT 1,M,1620.0,5777.95,433.57,Secondary,Single,Living with relative,0.019101,44.89589,179.0,8889.0,206.0,N,0.0,1.0,0.5025213,0.428957,0.43296167,385.0,4.0,Payroll,0.0,Y,23.0,euros,6.0,339.34,0.0,669.58,1620.0,0.0,3240.0,1726.92,0.0,3400.38,0.0,0.0,4.0,2.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182361462Y,0.0,PRODUCT 1,F,2160.0,9703.8,283.72,Bachelor,Married,House,0.018801,45.936985,2412.0,1488.0,318.0,N,0.0,2.0,0.69979167,0.25713366,0.5108011,1170.0,0.0,Payroll,0.0,Y,35.0,euros,3.0,226.74,135.0,564.77,2700.0,1130.76,6530.76,3544.4,995.76,7240.16,0.13002518,0.0,0.0,3.0,0.0,0.0,1.0,ES1821792577c00XXX,2021-12-31,5229.58,5400.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,26.0,euros
ES182361549G,0.0,PRODUCT 1,F,1134.0,1296.0,67.72,Primary School,Married,House,0.028663,59.91233,0.0,11321.0,4786.0,N,0.0,2.0,0.5025213,0.7630916,0.41359675,923.0,5.0,Pension,0.0,Y,,euros,8.0,351.51,0.0,997.42,9990.0,0.0,19165.68,11968.02,0.0,19963.96,0.3103,0.0,2.0,5.0,1.0,0.0,3.0,ES1821789718m00XXX,2021-12-31,0.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182361634Z,1.0,PRODUCT 1,M,1620.0,5257.01,416.88,Secondary,Married,House,0.010643,38.142467,923.0,4426.0,4658.0,Y,12.0,2.0,0.53325653,0.024185052,0.11911906,1942.0,4.0,Payroll,0.0,Y,2.0,euros,3.0,315.57,57.03,507.6,6480.0,658.69,9838.69,7506.43,710.21,10916.64,0.09244996,0.0,0.0,3.0,0.0,0.0,1.0,ES1821520768e00XXX,2021-12-31,1449.12,1350.0,54.0,54.0,0.0,0.0,0.0,1.0,1.0,26.0,euros
ES182361655L,0.0,PRODUCT 1,F,1350.0,2160.0,142.18,Bachelor,Single,House,0.01452,42.967125,324.0,4563.0,4989.0,N,0.0,2.0,0.7593391,0.69978225,0.6848277,1865.0,0.0,Payroll,0.0,N,3.0,euros,5.0,220.54,0.0,427.11,5454.0,0.0,7165.21,5454.0,0.0,7085.18,0.33847868,0.0,1.0,3.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182361699C,0.0,PRODUCT 1,F,1404.0,3190.21,142.07,Secondary,Married,House,0.020246,50.347946,7730.0,1322.0,1694.0,N,0.0,2.0,0.5025213,0.72773325,0.1008037,1585.0,0.0,Payroll,0.0,N,2.0,euros,2.0,130.2,33.37,163.57,1080.0,265.03,1345.03,1151.28,261.58,1412.86,0.10189848,0.0,0.0,1.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182361789L,0.0,PRODUCT 1,F,2700.0,8741.52,489.67,Secondary,Married,House,0.011703,44.326027,2039.0,10316.0,4611.0,Y,6.0,2.0,0.77255565,0.62233317,0.6195277,1028.0,0.0,Payroll,0.0,Y,1.0,euros,1.0,120.43,120.43,120.43,1336.66,1336.66,1336.66,1336.66,1336.66,1336.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182361798K,0.0,PRODUCT 1,F,1728.0,8100.0,292.52,Secondary,Single,House,0.010966,36.863014,3152.0,5909.0,1465.0,Y,7.0,2.0,0.5025213,0.6763514,0.13765447,2563.0,0.0,Payroll,0.0,Y,4.0,euros,2.0,75.15,19.05,94.2,901.8,181.39,1083.19,793.58,163.24,956.83,0.1306909,0.10894151,0.0,1.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182361831A,0.0,PRODUCT 1,F,2970.0,9062.28,437.51,Bachelor,Married,Rented apartment,0.031329,33.60274,1943.0,273.0,1072.0,N,0.0,3.0,0.678319,0.06511473,0.28371188,203.0,4.0,Payroll,0.0,N,2.0,euros,4.0,421.39,0.0,607.63,2160.0,0.0,3240.0,2302.56,0.0,3503.74,0.0,0.0,1.0,3.0,0.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182361974B,0.0,PRODUCT 2,F,1620.0,4860.0,243.0,Secondary,Married,House,0.04622,43.827396,268.0,5500.0,4064.0,N,0.0,3.0,0.75816435,0.7625377,0.31703177,546.0,3.0,Payroll,0.0,Y,1.0,euros,5.0,355.12,0.0,797.86,9720.0,0.0,14461.2,11259.65,0.0,17012.32,0.10890909,0.0,2.0,2.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182362008G,0.0,PRODUCT 1,F,3240.0,32346.0,891.05,Bachelor,Married,House,0.059364,40.430138,6700.0,8224.0,5124.0,Y,1.0,3.0,0.5025213,0.7380617,0.3656165,3.0,0.0,Payroll,0.0,N,1.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182362202G,0.0,PRODUCT 1,F,1620.0,15120.0,442.1,Secondary,Married,House,0.025164,54.484932,7367.0,9809.0,3380.0,N,0.0,2.0,0.76950014,0.2920668,0.73381454,765.0,1.0,Payroll,0.0,N,2.0,euros,1.0,242.44,242.44,242.44,2647.35,2647.35,2647.35,2647.35,2647.35,2647.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182362301K,0.0,PRODUCT 1,M,1890.0,1188.54,135.97,Secondary,Single,House,0.010966,47.01096,1615.0,3187.0,705.0,N,0.0,1.0,0.5025213,0.69089293,0.39621958,1112.0,5.0,Payroll,0.0,Y,1.0,euros,10.0,353.02,0.0,721.96,5832.0,0.0,8685.09,6293.92,0.0,9492.5,0.101185285,0.0,5.0,4.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182362402P,0.0,PRODUCT 1,F,1620.0,8215.88,266.6,Secondary,Married,House,0.010147,47.50137,5219.0,10026.0,886.0,N,0.0,2.0,0.5025213,0.37688434,0.34252888,27.0,5.0,Payroll,0.0,Y,32.0,euros,9.0,337.86,0.0,1064.19,6588.0,0.0,20466.0,7892.42,0.0,23739.43,0.0,0.0,4.0,4.0,1.0,0.0,4.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182362477F,0.0,PRODUCT 1,F,810.0,5454.0,335.23,Secondary,Married,House,0.020246,33.02192,1362.0,3864.0,4296.0,N,0.0,3.0,0.675851,0.39812356,0.52809274,692.0,1.0,Payroll,0.0,Y,2.0,euros,2.0,123.97,95.58,219.55,1140.21,847.15,1987.36,1260.63,1043.66,2304.29,0.0,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182362495B,0.0,PRODUCT 1,M,3780.0,18144.0,498.96,Secondary,Married,House,0.030755,32.578083,621.0,1206.0,4456.0,Y,1.0,3.0,0.5025213,0.5488183,0.6075573,1327.0,0.0,Payroll,0.0,N,1.0,euros,1.0,110.58,110.58,110.58,597.73,597.73,597.73,542.32,542.32,542.32,0.14152615,0.14152615,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182362910H,1.0,PRODUCT 2,F,1620.0,2160.0,108.0,Incomplete University,Single,House,0.018801,23.556164,110.0,1332.0,1280.0,N,0.0,1.0,0.20324354,0.32473946,0.17665258,296.0,2.0,Payroll,0.0,Y,1.0,euros,3.0,148.57,0.0,148.57,809.46,0.0,809.46,728.51,0.0,728.51,0.10890909,0.0,2.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182363021Q,0.0,PRODUCT 1,F,1890.0,9703.8,278.1,Secondary,Married,House,0.003813,58.536987,0.0,8694.0,4629.0,Y,12.0,2.0,0.5025213,0.33900777,0.29708663,2672.0,0.0,Pension,0.0,Y,,euros,2.0,191.31,39.15,230.46,3240.0,234.9,3474.9,3590.68,211.41,3802.09,0.10890909,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182363043H,0.0,PRODUCT 1,F,1188.0,1940.76,139.59,Secondary,Married,House,0.030755,52.632877,4999.0,11143.0,2772.0,N,0.0,2.0,0.62235975,0.34466058,0.6463299,0.0,1.0,Payroll,0.0,Y,2.0,euros,2.0,48.58,27.0,75.58,540.0,431.46,971.46,540.0,411.75,951.75,0.1886986,0.0,0.0,2.0,0.0,0.0,1.0,ES1822505247x00XXX,2021-11-30,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182363079T,0.0,PRODUCT 1,F,810.0,2700.0,193.59,Bachelor,Single,House,0.022625,32.91781,3316.0,5632.0,4069.0,Y,5.0,1.0,0.38700542,0.44737634,0.5108011,1506.0,0.0,Payroll,0.0,Y,33.0,euros,3.0,151.95,27.0,308.66,1096.2,540.0,2559.56,1149.23,540.0,2497.07,0.31508616,0.0,0.0,3.0,0.0,0.0,1.0,ES1821103567f00XXX,2021-12-31,0.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182363091D,0.0,PRODUCT 1,M,2916.0,12083.04,618.52,Secondary,Single,House,0.018634,27.679453,991.0,4337.0,2791.0,N,0.0,1.0,0.06638598,0.60264486,0.5190973,1151.0,0.0,Payroll,0.0,Y,22.0,euros,1.0,159.45,159.45,159.45,1392.98,1392.98,1392.98,1540.08,1540.08,1540.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182363249A,0.0,PRODUCT 1,M,2160.0,10800.0,349.97,Bachelor,Married,House,0.015221,27.246574,2741.0,21.0,2596.0,Y,6.0,2.0,0.13577315,0.690178,0.5549468,1946.0,4.0,Payroll,0.0,N,18.0,euros,10.0,706.07,0.0,2706.11,13500.0,0.0,37736.66,14676.12,0.0,43519.73,0.10903558,0.0,2.0,4.0,4.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182363283T,0.0,PRODUCT 1,F,1020.6,2264.22,117.13,Secondary,Married,Living with relative,0.030755,28.249315,343.0,4100.0,131.0,N,0.0,2.0,0.4599969,0.34072983,0.5108011,0.0,0.0,Payroll,0.0,Y,6.0,euros,6.0,116.24,27.22,492.57,1620.0,188.46,4140.18,1620.0,204.01,4201.09,0.1804106,0.0,0.0,6.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182363375H,0.0,PRODUCT 1,M,1620.0,3662.66,290.95,Secondary,Married,Public housing,0.003818,42.126026,6092.0,1346.0,4427.0,Y,18.0,3.0,0.5025213,0.24454473,0.785052,1804.0,2.0,Payroll,0.0,N,10.0,euros,6.0,108.17,0.0,226.38,1080.0,0.0,2982.1,1200.58,0.0,3130.92,0.09999397,0.0,2.0,2.0,2.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182363420C,0.0,PRODUCT 1,F,3780.0,15460.2,453.6,Incomplete University,Married,House,0.020713,33.446575,3016.0,493.0,1844.0,N,0.0,3.0,0.46345484,0.61319906,0.6848277,1385.0,1.0,Payroll,0.0,N,33.0,euros,11.0,716.04,0.0,2768.9,14580.0,0.0,47076.61,16061.92,0.0,55965.17,0.10890909,0.0,2.0,9.0,0.0,0.0,2.0,ES1821046072f00XXX,2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,15.44,0.0,0.0,9.0,euros
ES182363453T,0.0,PRODUCT 1,F,1188.0,5690.2,265.25,Secondary,Single,Small studio,0.010966,38.61918,2913.0,12771.0,1712.0,N,0.0,1.0,0.5025213,0.6908042,0.7062051,208.0,1.0,Payroll,0.0,N,6.0,euros,2.0,115.2,51.07,166.26,1052.95,274.86,1327.81,1033.56,254.45,1288.01,0.14757329,0.123014785,0.0,2.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182363456Z,1.0,PRODUCT 1,F,1080.0,3768.66,206.01,Secondary,Married,House,0.005144,27.950686,1389.0,879.0,72.0,N,0.0,2.0,0.34182072,0.5478706,0.37740424,623.0,0.0,Payroll,0.0,Y,2.0,euros,13.0,178.77,0.0,707.75,1641.49,0.0,11240.75,1641.49,0.0,11562.48,0.10805773,0.0,2.0,3.0,5.0,3.0,0.0,ES1821899535w00XXX,2021-12-31,1671.31,1620.0,0.0,0.0,0.0,0.0,83.32,0.0,0.0,5.0,euros
ES182363486X,0.0,PRODUCT 1,M,1890.0,8100.0,213.68,Bachelor,Single,House,0.008474,28.59452,314.0,2354.0,3104.0,N,0.0,1.0,0.5602788,0.51094484,0.77008706,2.0,0.0,Payroll,0.0,N,1.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182363506A,0.0,PRODUCT 1,F,1080.0,5400.0,277.29,Bachelor,Married,House,0.019689,52.12055,6204.0,8038.0,2563.0,N,0.0,2.0,0.8338472,0.71234745,0.4974689,1748.0,3.0,Payroll,0.0,Y,7.0,euros,12.0,200.27,27.96,1505.96,3510.0,261.41,15563.07,3984.93,260.06,15637.97,0.2178694,0.0,0.0,10.0,2.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182363553P,0.0,PRODUCT 1,M,2700.0,11998.64,640.82,Secondary,Married,Public housing,0.059364,36.443836,5882.0,7253.0,4119.0,Y,4.0,3.0,0.5025213,0.76415336,0.5108011,701.0,3.0,Payroll,0.0,Y,1.0,euros,7.0,591.59,0.0,1076.59,5400.0,0.0,11059.69,6056.53,0.0,11312.24,0.108910546,0.0,4.0,3.0,0.0,0.0,1.0,ES1821717920c00XXX,2021-11-30,1612.64,1620.0,0.0,0.0,0.0,0.0,86.4,0.0,0.0,5.0,euros
ES182363742L,0.0,PRODUCT 1,F,810.0,11321.1,366.77,Secondary,Married,House,0.018209,36.561646,202.0,3713.0,3040.0,N,0.0,3.0,0.423676,0.16599534,0.29558265,1305.0,0.0,Payroll,0.0,Y,2.0,euros,2.0,225.84,119.98,345.82,2700.0,1605.42,4305.42,3930.39,1659.42,5589.81,0.096070595,0.0,0.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182363809G,0.0,PRODUCT 1,M,1242.0,5400.0,262.66,Secondary,Married,Living with relative,0.019101,22.073973,1143.0,2937.0,720.0,Y,22.0,2.0,0.5025213,0.38727143,0.21518241,987.0,3.0,Payroll,0.0,Y,22.0,euros,4.0,85.81,0.0,224.02,1620.0,0.0,3364.2,1620.0,0.0,3364.2,0.0,0.0,1.0,1.0,2.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182364011G,0.0,PRODUCT 1,F,1890.0,3769.2,206.01,Bachelor,Married,House,0.006207,52.454796,506.0,3622.0,2676.0,N,0.0,3.0,0.5025213,0.7460061,0.37064964,798.0,1.0,Payroll,0.0,Y,1.0,euros,5.0,483.35,185.44,1487.78,8100.0,2181.49,19212.98,8655.98,1963.33,19875.35,0.10891448,0.0,0.0,2.0,3.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182364140K,0.0,PRODUCT 1,F,1080.0,3597.26,241.92,Bachelor,Married,House,0.028663,38.68219,7072.0,937.0,4081.0,N,0.0,3.0,0.5025213,0.45475078,0.73801965,1549.0,3.0,Payroll,0.0,Y,24.0,euros,6.0,88.57,0.0,118.26,719.77,0.0,1443.05,719.77,0.0,1388.18,0.21089722,0.0,3.0,2.0,0.0,1.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182364293D,0.0,PRODUCT 2,M,4320.0,3240.0,162.0,Bachelor,Married,House,0.011657,52.375343,2442.0,861.0,2666.0,N,0.0,2.0,0.6409856,0.5135619,0.5298898,169.0,0.0,Payroll,1.0,Y,1.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182364442W,0.0,PRODUCT 1,M,1620.0,10800.0,349.97,Secondary,Married,House,0.026392,35.747944,281.0,7137.0,4156.0,Y,9.0,2.0,0.4443793,0.70253605,0.41709965,1479.0,0.0,Payroll,0.0,Y,,euros,1.0,167.33,167.33,167.33,1561.57,1561.57,1561.57,1716.17,1716.17,1716.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182364659A,0.0,PRODUCT 1,M,2700.0,8100.0,789.1,Secondary,Married,House,0.028663,48.443836,1661.0,8303.0,1210.0,Y,4.0,3.0,0.5025213,0.3294853,0.5108011,0.0,1.0,Payroll,0.0,Y,10.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182364712G,0.0,PRODUCT 1,M,1350.0,5276.88,287.82,Secondary,Married,House,0.00712,22.824657,940.0,343.0,1006.0,N,0.0,4.0,0.30497348,0.022432035,0.67065173,451.0,0.0,Payroll,0.0,Y,1.0,euros,2.0,142.61,135.75,278.35,1415.88,1295.95,2711.83,1565.41,1309.45,2874.85,0.0,0.0,0.0,2.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182364734U,0.0,PRODUCT 1,M,2700.0,2133.22,156.76,Bachelor,Married,House,0.00702,47.77534,8440.0,2855.0,980.0,Y,15.0,2.0,0.5025213,0.53163475,0.34741822,0.0,8.0,Payroll,1.0,Y,18.0,euros,15.0,524.18,0.0,1871.12,16200.0,0.0,47558.45,16200.0,0.0,52002.27,0.19469123,0.0,3.0,7.0,5.0,0.0,5.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182364797J,0.0,PRODUCT 1,M,1248.21,3411.07,315.63,Secondary,Married,Living with relative,0.018634,23.780823,403.0,8680.0,917.0,Y,11.0,3.0,0.105295286,0.08556944,0.5108011,274.0,0.0,Payroll,0.0,N,35.0,euros,9.0,356.13,0.0,766.65,13500.0,0.0,23703.77,13500.0,0.0,23844.17,0.0,0.0,2.0,5.0,2.0,0.0,0.0,ES1822525675s00XXX,2021-12-31,875.36,1080.0,459.0,911.19,452.19,0.0,503.5,9.0,34.0,5.0,euros
ES182364812M,0.0,PRODUCT 1,F,2430.0,6255.36,319.36,Secondary,Married,House,0.010643,52.419178,2972.0,3671.0,2620.0,N,0.0,2.0,0.5025213,0.5207314,0.5937176,619.0,5.0,Payroll,0.0,N,4.0,euros,7.0,542.47,0.0,1248.62,16200.0,0.0,34038.36,18552.24,0.0,38429.21,0.0,0.0,3.0,2.0,2.0,0.0,0.0,ES1822436330i00XXX,2021-12-31,3326.31,3240.0,0.0,36.37,36.37,0.0,190.69,0.0,1.0,6.0,euros
ES182364917V,0.0,PRODUCT 1,M,3240.0,6317.89,228.47,Bachelor,Married,House,0.002042,42.31781,7391.0,982.0,4861.0,Y,2.0,2.0,0.5025213,0.22576448,0.832785,1399.0,0.0,Payroll,0.0,Y,30.0,euros,1.0,86.27,86.27,86.27,865.08,865.08,865.08,778.57,778.57,778.57,0.10890909,0.10890909,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182365106E,0.0,PRODUCT 1,M,2970.0,10606.36,279.77,Secondary,Married,House,0.019689,38.8,1396.0,4845.0,1177.0,N,0.0,2.0,0.5025213,0.6023254,0.35069585,2.0,1.0,Payroll,0.0,N,14.0,euros,1.0,125.9,125.9,125.9,1080.0,1080.0,1080.0,1151.28,1151.28,1151.28,0.0,0.0,0.0,1.0,0.0,0.0,1.0,ES1821682574d00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,4.44,0.0,0.0,14.0,euros
ES182365159M,0.0,PRODUCT 1,F,810.0,9703.8,313.04,Secondary,Single,House,0.022625,48.865753,170.0,2336.0,1371.0,N,0.0,1.0,0.6002156,0.34004736,0.5108011,17.0,0.0,Payroll,0.0,N,1.0,euros,2.0,80.56,54.0,134.56,1080.0,679.32,1759.32,1080.0,671.92,1751.92,0.09999827,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182365168S,0.0,PRODUCT 1,F,2160.0,11799.59,469.53,Secondary,Married,Public housing,0.04622,59.060272,2715.0,11489.0,2839.0,N,0.0,2.0,0.68437004,0.712755,0.5108011,2407.0,0.0,Payroll,0.0,N,6.0,euros,5.0,469.16,0.0,941.61,10800.0,0.0,14131.26,12054.53,0.0,17673.07,0.10138016,0.0,1.0,4.0,0.0,0.0,3.0,ES1822745346p00XXX,2021-12-31,2911.79,3240.0,162.0,162.0,0.0,0.0,162.0,1.0,1.0,73.0,euros
ES182365261E,0.0,PRODUCT 1,F,1620.0,4120.52,236.52,Secondary,Single,House,0.003122,54.263012,1803.0,9263.0,2053.0,N,0.0,1.0,0.5025213,0.6485599,0.32965505,0.0,3.0,Payroll,0.0,Y,8.0,euros,12.0,299.74,0.0,1592.02,4320.0,0.0,28388.02,4818.96,0.0,31806.43,0.0,0.0,3.0,4.0,5.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182365295I,0.0,PRODUCT 2,F,2160.0,6480.0,324.0,Secondary,Married,Rented apartment,0.014464,31.964384,3634.0,5659.0,2614.0,Y,12.0,3.0,0.5644166,0.698522,0.6894792,1928.0,2.0,Payroll,0.0,N,1.0,euros,4.0,235.94,0.0,353.18,2160.0,0.0,2857.03,2302.56,0.0,3034.1,0.049378444,0.0,1.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182365347X,0.0,PRODUCT 1,F,972.0,1726.92,178.47,Secondary,Single,House,0.015221,63.528767,0.0,11779.0,4636.0,N,0.0,1.0,0.5025213,0.4990069,0.8128226,1244.0,3.0,Pension,0.0,Y,,euros,4.0,200.12,34.37,564.19,3780.0,286.31,7846.31,4393.71,257.63,8591.72,0.10907342,0.0,0.0,4.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182365355I,0.0,PRODUCT 2,F,16200.0,10800.0,540.0,Bachelor,Married,House,0.025164,40.60822,2402.0,3943.0,4200.0,Y,9.0,2.0,0.7914781,0.47050402,0.30010775,177.0,2.0,Payroll,0.0,Y,54.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182365362H,0.0,PRODUCT 1,F,918.0,10800.0,348.41,Secondary,Married,House,0.01885,31.254795,3530.0,11311.0,2474.0,N,0.0,4.0,0.519259,0.762506,0.72094417,1517.0,0.0,Payroll,0.0,N,1.0,euros,7.0,254.14,28.55,759.0,2160.0,362.18,7481.16,2302.56,356.89,7413.77,0.41775075,0.0,0.0,7.0,0.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182365382G,0.0,PRODUCT 1,F,2160.0,9703.8,285.28,Bachelor,Single,House,0.019689,63.31781,16310.0,14090.0,4756.0,N,0.0,1.0,0.5025213,0.27464625,0.6075573,1707.0,6.0,Payroll,0.0,Y,6.0,euros,17.0,583.63,0.0,4517.86,11880.0,0.0,73006.38,12914.96,0.0,80618.38,0.1090454,0.0,1.0,11.0,5.0,0.0,6.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
